id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748692995,0,0
2,F,0,11.537631284358342,10.010616379815657,115.49880071947118,0,0
3,EW,0,11.537631284358342,3.0,34.61289385307503,0,2
4,EW,0,10.010616379815657,3.0,30.031849139446965,0,2
5,EW,0,11.537631284358342,3.0,34.61289385307503,0,4
6,EW,0,10.010616379815657,3.0,30.031849139446965,1,0
7,F,1,9.896183124167424,10.942591915957207,108.2898934533466,0,0
8,R,2,9.896183124167424,6.679219073093548,66.09877507376557,0,0
9,R,2,10.942591915957207,6.040504441856776,66.09877507376557,0,0
10,R,2,9.896183124167424,6.679219073093548,66.09877507376557,0,0
11,R,2,10.942591915957207,6.040504441856776,66.09877507376557,0,0
12,EW,1,9.896183124167424,3.0,29.68854937250228,0,3
13,EW,1,10.942591915957207,3.0,32.82777574787163,0,4
14,EW,1,9.896183124167424,3.0,29.68854937250228,1,0
15,EW,1,10.942591915957207,3.0,32.82777574787163,0,0
16,IWB,0,3.509071016712313,3.0,10.52721305013694,0,0
17,IWB,0,1.4833415067156004,3.0,4.450024520146801,0,0
18,IWB,0,1.793656411792781,3.0,5.380969235378343,1,0
19,IWB,0,1.8829152490921972,3.0,5.6487457472765925,0,0
20,IWB,0,4.120002783638807,3.0,12.36000835091642,0,0
21,IW,0,3.76107195912869,3.0,11.28321587738607,0,0
22,IW,0,1.805078174673587,3.0,5.415234524020761,2,0
23,IW,0,3.892866767040106,3.0,11.67860030112032,2,0
24,IW,0,7.570360398640973,3.0,22.71108119592292,0,0
25,IW,0,1.4833415067156004,3.0,4.450024520146801,2,0
26,IW,0,5.13699242644717,3.0,15.41097727934151,0,0
27,IW,0,3.892866767040106,3.0,11.67860030112032,1,0
28,IWB,1,3.8897723392233017,3.0,11.669317017669904,0,0
29,IWB,1,3.729989020524577,3.0,11.189967061573729,0,0
30,IWB,1,2.926164384169597,3.0,8.778493152508792,2,0
31,IWB,1,2.3039544356634893,3.0,6.911863306990468,0,0
32,IW,1,2.2060483522370187,3.0,6.618145056711056,1,0
33,IW,1,3.729989020524577,3.0,11.189967061573729,1,0
34,IW,1,3.365303634940952,3.0,10.095910904822857,0,0
35,IW,1,3.8897723392233017,3.0,11.669317017669904,2,0
36,IW,1,4.206234492775927,3.0,12.61870347832778,0,0
37,IW,1,4.624531155730241,3.0,13.873593467190725,0,0
38,Finish,2,0.0,0.0,0.0,0,0
