id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,9.300797547088584,11.591606794955952,107.81118804534168,0,0
3,EW,0,9.300797547088584,3.0,27.90239264126575,0,1
4,EW,0,11.591606794955952,3.0,34.77482038486786,0,2
5,EW,0,9.300797547088584,3.0,27.90239264126575,0,4
6,EW,0,11.591606794955952,3.0,34.77482038486786,1,0
7,F,1,10.6948816345331,10.125394291759653,108.2898934533466,0,0
8,R,2,10.6948816345331,6.180412026285242,66.09877507376554,0,0
9,R,2,10.125394291759653,6.528019864624797,66.09877507376554,0,0
10,R,2,10.6948816345331,6.180412026285242,66.09877507376554,0,0
11,R,2,10.125394291759653,6.528019864624797,66.09877507376554,0,0
12,EW,1,10.6948816345331,3.0,32.0846449035993,0,2
13,EW,1,10.125394291759653,3.0,30.37618287527896,0,1
14,EW,1,10.6948816345331,3.0,32.0846449035993,1,4
15,EW,1,10.125394291759653,3.0,30.37618287527896,0,0
16,IWB,0,5.009209000187882,3.0,15.027627000563646,1,0
17,IWB,0,1.94369379948361,3.0,5.831081398450831,3,0
18,IWB,0,1.4160483571427835,3.0,4.24814507142835,1,0
19,IWB,0,4.273292009019912,3.0,12.819876027059737,0,0
20,IW,0,4.273292009019912,3.0,12.819876027059737,0,0
21,IW,0,3.4128449507513734,3.0,10.23853485225412,0,0
22,IW,0,3.6944348557471383,3.0,11.083304567241417,0,0
23,IW,0,5.711176394731866,3.0,17.1335291841956,0,0
24,IW,0,5.9506559388054665,3.0,17.851967816416398,2,0
25,IW,0,3.806886543070381,3.0,11.420659629211144,1,0
26,IWB,1,2.5941099683223694,3.0,7.782329904967108,0,0
27,IWB,1,4.564443197359855,3.0,13.693329592079564,0,0
28,IWB,1,3.595461147611218,3.0,10.786383442833657,0,0
29,IWB,1,2.010623462676902,3.0,6.031870388030706,0,0
30,IW,1,2.917327090711206,3.0,8.751981272133618,1,0
31,IW,1,2.212731009363192,3.0,6.638193028089575,0,0
32,IW,1,3.754839584576496,3.0,11.264518753729488,2,0
33,IW,1,5.003078223606205,3.0,15.009234670818614,1,0
34,IW,1,2.917327090711206,3.0,8.751981272133618,0,0
35,IW,1,3.595461147611218,3.0,10.786383442833657,2,0
36,Finish,2,0.0,0.0,0.0,0,0
