id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841176,0,0
2,F,0,10.901335660194494,9.960594257703857,108.58378137823556,0,0
3,EW,0,10.901335660194494,3.0,32.704006980583486,0,4
4,EW,0,9.960594257703857,3.0,29.88178277311157,0,0
5,EW,0,10.901335660194494,3.0,32.704006980583486,0,3
6,EW,0,9.960594257703857,3.0,29.88178277311157,1,0
7,F,1,9.031106874126625,11.99076646558001,108.2898934533466,0,0
8,R,2,9.031106874126625,7.319011500476548,66.09877507376557,0,0
9,R,2,11.99076646558001,5.512472890161344,66.09877507376557,0,0
10,R,2,9.031106874126625,7.319011500476548,66.09877507376557,0,0
11,R,2,11.99076646558001,5.512472890161344,66.09877507376557,0,0
12,EW,1,9.031106874126625,3.0,27.09332062237987,0,1
13,EW,1,11.99076646558001,3.0,35.972299396740034,1,1
14,EW,1,9.031106874126625,3.0,27.09332062237987,0,5
15,EW,1,11.99076646558001,3.0,35.972299396740034,0,0
16,IWB,0,4.300003553902238,3.0,12.900010661706714,0,0
17,IWB,0,4.316663515762772,3.0,12.949990547288316,0,0
18,IWB,0,2.225419842610286,3.0,6.676259527830858,1,0
19,IWB,0,3.144470107743404,3.0,9.433410323230213,2,0
20,IW,0,2.215826767343201,3.0,6.647480302029603,1,0
21,IW,0,5.145089471531608,3.0,15.435268414594823,0,0
22,IW,0,1.6335779722638937,3.0,4.900733916791681,0,0
23,IW,0,4.036017994729632,3.0,12.108053984188896,1,0
24,IW,0,6.2474374001452535,3.0,18.74231220043576,2,0
25,IW,0,3.7462337665385497,3.0,11.238701299615649,0,0
26,IWB,1,4.085594666275005,3.0,12.256783998825016,0,0
27,IWB,1,2.988820797222323,3.0,8.966462391666969,1,0
28,IWB,1,2.988820797222323,3.0,8.966462391666969,1,0
29,IWB,1,4.222492618804222,3.0,12.667477856412669,1,0
30,IW,1,2.176899075597167,3.0,6.530697226791501,1,0
31,IW,1,2.7011334912670013,3.0,8.103400473801004,0,0
32,IW,1,2.846093775727632,3.0,8.538281327182897,1,0
33,IW,1,1.8983791972814807,3.0,5.695137591844444,0,0
34,IW,1,4.085594666275005,3.0,12.256783998825016,1,0
35,IW,1,1.8983791972814807,3.0,5.695137591844444,0,0
36,Finish,2,0.0,0.0,0.0,0,0
