id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299587969,0,0
2,F,0,9.412450342402234,12.272597365144392,115.51521327171812,0,0
3,EW,0,9.412450342402234,3.0,28.237351027206703,0,2
4,EW,0,12.272597365144392,3.0,36.81779209543318,0,3
5,EW,0,9.412450342402234,3.0,28.237351027206703,0,2
6,EW,0,12.272597365144392,3.0,36.81779209543318,1,0
7,F,1,9.349829561288352,11.319613947875506,105.8364611122184,0,0
8,R,2,9.349829561288352,6.909348531078082,64.6012311451181,0,0
9,R,2,11.319613947875506,5.707017168835747,64.6012311451181,0,0
10,R,2,9.349829561288352,6.909348531078082,64.6012311451181,0,0
11,R,2,11.319613947875506,5.707017168835747,64.6012311451181,0,0
12,EW,1,9.349829561288352,3.0,28.049488683865057,0,4
13,EW,1,11.319613947875506,3.0,33.95884184362652,0,0
14,EW,1,9.349829561288352,3.0,28.049488683865057,1,1
15,EW,1,11.319613947875506,3.0,33.95884184362652,0,4
16,IWB,0,4.635031690891459,3.0,13.905095072674378,1,0
17,IWB,0,1.8867907246635316,3.0,5.660372173990594,1,0
18,IWB,0,4.635031690891459,3.0,13.905095072674378,0,0
19,IWB,0,2.962738248043715,3.0,8.888214744131146,0,0
20,IW,0,4.168385344017131,3.0,12.505156032051392,2,0
21,IW,0,4.355921561125661,3.0,13.067764683376982,2,0
22,IW,0,2.325472311064815,3.0,6.976416933194445,0,0
23,IW,0,4.251735858844419,3.0,12.755207576533255,0,0
24,IW,0,6.845861481403534,3.0,20.5375844442106,1,0
25,IW,0,2.1275366642089995,3.0,6.382609992626998,0,0
26,IWB,1,2.3889906926592204,3.0,7.166972077977661,1,0
27,IWB,1,2.983419016501105,3.0,8.950257049503314,0,0
28,IWB,1,4.6386490001460325,3.0,13.9159470004381,1,0
29,IWB,1,3.3868765556171976,3.0,10.160629666851593,0,0
30,IW,1,2.9147585953775472,3.0,8.744275786132642,1,0
31,IW,1,2.496948037209818,3.0,7.490844111629454,0,0
32,IW,1,3.342410285987853,3.0,10.02723085796356,2,0
33,IW,1,2.096502530658922,3.0,6.289507591976765,0,0
34,IW,1,2.496948037209818,3.0,7.490844111629454,0,0
35,IW,1,3.342410285987853,3.0,10.02723085796356,1,0
36,IW,1,4.073959243756481,3.0,12.221877731269444,0,0
37,IW,1,2.742998486639377,3.0,8.228995459918131,1,0
38,IW,1,2.882008623299104,3.0,8.646025869897313,1,0
39,IW,1,3.6376208552846734,3.0,10.91286256585402,0,0
40,Finish,2,0.0,0.0,0.0,0,0
