id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.771038037394565,0,0
2,F,0,9.975326151895468,7.282529310335441,72.6456050813344,0,0
3,EW,0,9.975326151895468,3.0,29.925978455686405,0,3
4,EW,0,7.282529310335441,3.0,21.847587931006323,1,2
5,EW,0,9.975326151895468,3.0,29.925978455686405,0,1
6,EW,0,7.282529310335441,3.0,21.847587931006323,0,0
7,F,1,8.047104336034694,8.997261740220054,72.40190396216386,0,0
8,R,2,8.047104336034694,5.49181425044816,44.19320226747851,0,0
9,R,2,8.997261740220054,4.911850243271642,44.19320226747851,0,0
10,R,2,8.047104336034694,5.49181425044816,44.19320226747851,0,0
11,R,2,8.997261740220054,4.911850243271642,44.19320226747851,0,0
12,EW,1,8.047104336034694,3.0,24.141313008104085,0,1
13,EW,1,8.997261740220054,3.0,26.99178522066016,0,3
14,EW,1,8.047104336034694,3.0,24.141313008104085,1,1
15,EW,1,8.997261740220054,3.0,26.99178522066016,0,2
16,IWB,0,2.359667943227126,3.0,7.079003829681378,1,0
17,IWB,0,1.6492751111209374,3.0,4.947825333362812,0,0
18,IWB,0,1.1890467694852949,3.0,3.5671403084558846,2,0
19,IWB,0,2.9572343861667783,3.0,8.871703158500335,1,0
20,IWB,0,3.296669918984474,3.0,9.890009756953422,0,0
21,IW,0,3.296669918984474,3.0,9.890009756953422,2,0
22,IW,0,2.592168992144303,3.0,7.776506976432909,0,0
23,IW,0,1.1890467694852949,3.0,3.5671403084558846,1,0
24,IWB,1,1.9064601276294508,3.0,5.719380382888352,1,0
25,IWB,1,3.331670561357185,3.0,9.995011684071557,0,0
26,IWB,1,2.880902423468373,3.0,8.642707270405118,1,0
27,IWB,1,3.105956647643544,3.0,9.317869942930631,0,0
28,IW,1,1.9064601276294508,3.0,5.719380382888352,0,0
29,IW,1,2.4198823611071525,3.0,7.2596470833214575,1,0
30,IW,1,3.331670561357185,3.0,9.995011684071557,0,0
31,IW,1,4.513208742552908,3.0,13.539626227658722,0,0
32,IW,1,4.272623187543934,3.0,12.817869562631802,2,0
33,IW,1,3.50944365079888,3.0,10.52833095239664,1,0
34,Finish,2,0.0,0.0,0.0,0,0
