id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588187,0,0
2,F,0,9.00719723532118,12.69038974982771,114.3048434697964,0,0
3,EW,0,9.00719723532118,3.0,27.021591705963544,1,2
4,EW,0,12.69038974982771,3.0,38.071169249483134,0,3
5,EW,0,9.00719723532118,3.0,27.021591705963544,0,2
6,EW,0,12.69038974982771,3.0,38.071169249483134,0,0
7,F,1,9.567238968611708,11.263786748193317,107.76333951144724,0,0
8,R,2,9.567238968611708,6.875272317711217,65.7773732378241,0,0
9,R,2,11.263786748193317,5.839721108744767,65.7773732378241,0,0
10,R,2,9.567238968611708,6.875272317711217,65.7773732378241,0,0
11,R,2,11.263786748193317,5.839721108744767,65.7773732378241,0,0
12,EW,1,9.567238968611708,3.0,28.701716905835124,0,1
13,EW,1,11.263786748193317,3.0,33.79136024457995,0,1
14,EW,1,9.567238968611708,3.0,28.701716905835124,1,5
15,EW,1,11.263786748193317,3.0,33.79136024457995,0,0
16,IWB,0,4.474602502135135,3.0,13.423807506405408,0,0
17,IWB,0,1.7177642816625407,3.0,5.153292844987622,0,0
18,IWB,0,4.057132127406753,3.0,12.17139638222026,0,0
19,IWB,0,6.565416599573002,3.0,19.696249798719005,1,0
20,IW,0,4.138966062552982,3.0,12.416898187658948,0,0
21,IW,0,1.8607276911686923,3.0,5.5821830735060765,1,0
22,IW,0,1.7177642816625407,3.0,5.153292844987622,2,0
23,IW,0,2.807157150714028,3.0,8.421471452142084,1,0
24,IW,0,4.474602502135135,3.0,13.423807506405408,2,0
25,IW,0,2.268993596199212,3.0,6.806980788597635,0,0
26,IWB,1,3.305818966140139,3.0,9.917456898420417,0,0
27,IWB,1,3.060515781626706,3.0,9.18154734488012,1,0
28,IWB,1,4.248029830485953,3.0,12.744089491457858,0,0
29,IWB,1,2.2105120140997574,3.0,6.631536042299272,0,0
30,IW,1,2.0980055076723625,3.0,6.294016523017088,0,0
31,IW,1,4.636817089667956,3.0,13.910451269003868,0,0
32,IW,1,2.416960813735784,3.0,7.2508824412073505,0,0
33,IW,1,4.773103920437111,3.0,14.319311761311331,1,0
34,IW,1,4.773103920437111,3.0,14.319311761311331,2,0
35,IW,1,4.712738028918812,3.0,14.138214086756436,2,0
36,Finish,2,0.0,0.0,0.0,0,0
