id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.517198811510845,9.889620612398549,113.90072676340968,0,0
3,EW,0,11.517198811510845,3.0,34.55159643453253,0,4
4,EW,0,9.889620612398549,3.0,29.66886183719564,0,4
5,EW,0,11.517198811510845,3.0,34.55159643453253,0,0
6,EW,0,9.889620612398549,3.0,29.66886183719564,1,0
7,F,1,10.511745856272697,10.301799047845757,108.2898934533466,0,0
8,R,2,10.511745856272697,6.288087248068532,66.09877507376557,0,0
9,R,2,10.301799047845757,6.41623611242812,66.09877507376557,0,0
10,R,2,10.511745856272697,6.288087248068532,66.09877507376557,0,0
11,R,2,10.301799047845757,6.41623611242812,66.09877507376557,0,0
12,EW,1,10.511745856272697,3.0,31.535237568818083,0,3
13,EW,1,10.301799047845757,3.0,30.90539714353727,0,1
14,EW,1,10.511745856272697,3.0,31.535237568818083,0,1
15,EW,1,10.301799047845757,3.0,30.90539714353727,1,2
16,IWB,0,3.5721221173274627,3.0,10.716366351982389,0,0
17,IWB,0,4.185653458615665,3.0,12.556960375846996,1,0
18,IWB,0,4.301533067875353,3.0,12.90459920362606,0,0
19,IW,0,7.425065043597252,3.0,22.27519513079176,0,0
20,IW,0,4.301533067875353,3.0,12.90459920362606,0,0
21,IW,0,2.599394739631895,3.0,7.798184218895685,2,0
22,IW,0,2.378791214979908,3.0,7.136373644939725,1,0
23,IW,0,2.599394739631895,3.0,7.798184218895685,1,0
24,IW,0,3.8216059308582406,3.0,11.464817792574722,0,0
25,IW,0,2.4847609562524307,3.0,7.454282868757292,2,0
26,IW,0,3.854828350813416,3.0,11.564485052440247,0,0
27,IW,0,3.5721221173274627,3.0,10.716366351982389,2,0
28,IWB,1,4.257376610954157,3.0,12.772129832862472,1,0
29,IWB,1,5.488022037052638,3.0,16.464066111157916,0,0
30,IWB,1,3.885386438468522,3.0,11.656159315405564,0,0
31,IW,1,2.723075521679314,3.0,8.169226565037942,0,0
32,IW,1,2.6528804617714696,3.0,7.958641385314409,3,0
33,IW,1,2.370576969562361,3.0,7.111730908687083,0,0
34,IW,1,4.325093817886906,3.0,12.975281453660717,2,0
35,IW,1,1.932908663919778,3.0,5.7987259917593335,0,0
36,IW,1,4.462905233963028,3.0,13.388715701889083,0,0
37,IW,1,2.723075521679314,3.0,8.169226565037942,0,0
38,Finish,2,0.0,0.0,0.0,0,0
