id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691709,0,0
2,F,0,10.258353981000848,8.545429333113207,87.66203901870328,0,0
3,EW,0,10.258353981000848,3.0,30.775061943002544,0,1
4,EW,0,8.545429333113207,3.0,25.636287999339626,0,2
5,EW,0,10.258353981000848,3.0,30.775061943002544,1,5
6,EW,0,8.545429333113207,3.0,25.636287999339626,0,2
7,F,1,8.798373434516206,10.010424911042849,88.07545660553866,0,0
8,R,2,8.798373434516206,6.110236177052885,53.76013965880196,0,0
9,R,2,10.010424911042849,5.370415355645621,53.76013965880196,0,0
10,R,2,8.798373434516206,6.110236177052885,53.76013965880196,0,0
11,R,2,10.010424911042849,5.370415355645621,53.76013965880196,0,0
12,EW,1,8.798373434516206,3.0,26.395120303548616,0,5
13,EW,1,10.010424911042849,3.0,30.031274733128548,0,2
14,EW,1,8.798373434516206,3.0,26.395120303548616,0,0
15,EW,1,10.010424911042849,3.0,30.031274733128548,1,0
16,IWB,0,1.934828688649936,3.0,5.804486065949808,0,0
17,IWB,0,1.0281221553765143,3.0,3.084366466129544,1,0
18,IWB,0,3.963038145389267,3.0,11.889114436167802,0,0
19,IWB,0,1.5799353773380749,3.0,4.739806132014225,0,0
20,IWB,0,1.9377746034088217,3.0,5.813323810226465,1,0
21,IW,0,1.161528150200272,3.0,3.484584450600816,0,0
22,IW,0,2.156658245429846,3.0,6.469974736289538,0,0
23,IW,0,2.0241459557628576,3.0,6.072437867288572,3,0
24,IW,0,3.699802342950509,3.0,11.099407028851523,2,0
25,IW,0,3.4168962874468987,3.0,10.250688862340697,0,0
26,IW,0,5.758939277058089,3.0,17.276817831174267,0,0
27,IW,0,5.758939277058089,3.0,17.276817831174267,1,0
28,IW,0,1.3686589464769474,3.0,4.105976839430842,0,0
29,IW,0,1.9377746034088217,3.0,5.813323810226465,1,0
30,IW,0,2.832962361580744,3.0,8.498887084742233,0,0
31,IW,0,2.181978841001921,3.0,6.5459365230057625,1,0
32,IWB,1,1.7604427700084473,3.0,5.281328310025342,1,0
33,IWB,1,3.643650050044701,3.0,10.930950150134102,0,0
34,IWB,1,3.643650050044701,3.0,10.930950150134102,2,0
35,IWB,1,3.8347847395611625,3.0,11.504354218683488,0,0
36,IW,1,3.1201274139203696,3.0,9.360382241761108,0,0
37,IW,1,3.752864339211975,3.0,11.258593017635924,1,0
38,IW,1,3.67746454634639,3.0,11.03239363903917,1,0
39,IW,1,3.67746454634639,3.0,11.03239363903917,1,0
40,IW,1,2.1935761912449125,3.0,6.580728573734738,0,0
41,IW,1,3.576420388676913,3.0,10.72926116603074,0,0
42,Finish,2,0.0,0.0,0.0,0,0
