id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.932038567943142,0,0
2,F,0,7.74397487526871,10.814291826673754,83.74560419958532,0,0
3,EW,0,7.74397487526871,3.0,23.23192462580613,0,4
4,EW,0,10.814291826673754,3.0,32.442875480021264,0,3
5,EW,0,7.74397487526871,3.0,23.23192462580613,1,0
6,EW,0,10.814291826673754,3.0,32.442875480021264,0,0
7,F,1,7.862849350465945,10.623613855986727,83.53187530714624,0,0
8,R,2,7.862849350465945,6.484518918101352,50.98679536327735,0,0
9,R,2,10.623613855986727,4.799383341154173,50.98679536327735,0,0
10,R,2,7.862849350465945,6.484518918101352,50.98679536327735,0,0
11,R,2,10.623613855986727,4.799383341154173,50.98679536327735,0,0
12,EW,1,7.862849350465945,3.0,23.58854805139784,0,0
13,EW,1,10.623613855986727,3.0,31.870841567960184,1,2
14,EW,1,7.862849350465945,3.0,23.58854805139784,0,2
15,EW,1,10.623613855986727,3.0,31.870841567960184,0,3
16,IWB,0,3.011857779830141,3.0,9.035573339490425,0,0
17,IWB,0,2.7765773321254152,3.0,8.329731996376246,2,0
18,IWB,0,1.2233449237725689,3.0,3.670034771317707,0,0
19,IWB,0,3.011857779830141,3.0,9.035573339490425,0,0
20,IW,0,7.282937269150159,3.0,21.848811807450478,2,0
21,IW,0,2.000271573007116,3.0,6.000814719021348,0,0
22,IW,0,1.7739746132696812,3.0,5.321923839809044,0,0
23,IW,0,3.5246096089285333,3.0,10.5738288267856,2,0
24,IW,0,2.999718474700008,3.0,8.999155424100024,2,0
25,IW,0,5.268588942320852,3.0,15.805766826962556,0,0
26,IWB,1,4.080163804363245,3.0,12.240491413089735,1,0
27,IWB,1,2.768095023554332,3.0,8.304285070662996,0,0
28,IWB,1,4.235193910723227,3.0,12.705581732169682,0,0
29,IW,1,4.329884334461793,3.0,12.98965300338538,0,0
30,IW,1,4.676388778380608,3.0,14.029166335141824,1,0
31,IW,1,2.0346912532513777,3.0,6.104073759754133,1,0
32,IW,1,3.590075741999687,3.0,10.77022722599906,1,0
33,IW,1,3.2091903684691254,3.0,9.627571105407377,0,0
34,IW,1,3.962950310880249,3.0,11.888850932640748,0,0
35,IW,1,1.943792128408382,3.0,5.831376385225147,2,0
36,Finish,2,0.0,0.0,0.0,0,0
