id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.130234813420725,0,0
2,F,0,9.237547766856371,8.112310945667893,74.93785986019896,0,0
3,EW,0,9.237547766856371,3.0,27.712643300569116,0,6
4,EW,0,8.112310945667893,3.0,24.33693283700368,0,0
5,EW,0,9.237547766856371,3.0,27.712643300569116,0,0
6,EW,0,8.112310945667893,3.0,24.33693283700368,1,0
7,F,1,7.933338237919616,9.726649138419036,77.16479753664761,0,0
8,R,2,7.933338237919616,5.937023050990234,47.100411989831,0,0
9,R,2,9.726649138419036,4.842408862450927,47.100411989831,0,0
10,R,2,7.933338237919616,5.937023050990234,47.100411989831,0,0
11,R,2,9.726649138419036,4.842408862450927,47.100411989831,0,0
12,EW,1,7.933338237919616,3.0,23.80001471375885,0,2
13,EW,1,9.726649138419036,3.0,29.179947415257104,1,4
14,EW,1,7.933338237919616,3.0,23.80001471375885,0,1
15,EW,1,9.726649138419036,3.0,29.179947415257104,0,0
16,IWB,0,2.5826191558401006,3.0,7.747857467520301,1,0
17,IWB,0,3.1363212900038224,3.0,9.408963870011467,3,0
18,IWB,0,1.940524796459556,3.0,5.821574389378666,0,0
19,IWB,0,1.9605767314610616,3.0,5.881730194383184,1,0
20,IWB,0,3.445290945489979,3.0,10.335872836469935,1,0
21,IW,0,6.335636704984332,3.0,19.006910114953,0,0
22,IW,0,2.4028080094377,3.0,7.208424028313099,0,0
23,IW,0,1.986446511797792,3.0,5.959339535393376,0,0
24,IWB,1,3.3109428148141964,3.0,9.932828444442588,0,0
25,IWB,1,1.800047613805544,3.0,5.400142841416631,3,0
26,IWB,1,2.178997251683396,3.0,6.536991755050188,0,0
27,IWB,1,3.2769619143792417,3.0,9.830885743137724,0,0
28,IW,1,4.541397091368803,3.0,13.624191274106408,2,0
29,IW,1,2.191335762308971,3.0,6.574007286926913,0,0
30,IW,1,4.333757298052638,3.0,13.001271894157911,0,0
31,IW,1,4.333757298052638,3.0,13.001271894157911,0,0
32,IW,1,3.3109428148141964,3.0,9.932828444442588,1,0
33,IW,1,4.240454797821568,3.0,12.721364393464704,0,0
34,Finish,2,0.0,0.0,0.0,0,0
