id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467584972,0,0
2,F,0,11.684739720763911,9.341113110181592,109.14847539468738,0,0
3,EW,0,11.684739720763911,3.0,35.05421916229174,0,1
4,EW,0,9.341113110181592,3.0,28.023339330544776,0,0
5,EW,0,11.684739720763911,3.0,35.05421916229174,0,3
6,EW,0,9.341113110181592,3.0,28.023339330544776,1,3
7,F,1,10.047045678767654,10.707734044245836,107.5810930586334,0,0
8,R,2,10.047045678767654,6.535864812215626,65.66613231858058,0,0
9,R,2,10.707734044245836,6.132589028382574,65.66613231858058,0,0
10,R,2,10.047045678767654,6.535864812215626,65.66613231858058,0,0
11,R,2,10.707734044245836,6.132589028382574,65.66613231858058,0,0
12,EW,1,10.047045678767654,3.0,30.141137036302965,0,1
13,EW,1,10.707734044245836,3.0,32.123202132737504,1,3
14,EW,1,10.047045678767654,3.0,30.141137036302965,0,1
15,EW,1,10.707734044245836,3.0,32.123202132737504,0,3
16,IWB,0,2.820237732118936,3.0,8.460713196356808,2,0
17,IWB,0,2.4383573948109705,3.0,7.315072184432911,0,0
18,IWB,0,1.417359394800915,3.0,4.252078184402746,0,0
19,IWB,0,2.7763789713935627,3.0,8.329136914180689,0,0
20,IWB,0,2.267308508322079,3.0,6.8019255249662365,1,0
21,IW,0,2.267308508322079,3.0,6.8019255249662365,0,0
22,IW,0,4.480851476227722,3.0,13.442554428683165,0,0
23,IW,0,5.7852556751148265,3.0,17.35576702534448,0,0
24,IW,0,4.721942327802272,3.0,14.165826983406816,3,0
25,IW,0,2.352919324093244,3.0,7.058757972279732,1,0
26,IWB,1,3.787544436579284,3.0,11.362633309737852,3,0
27,IWB,1,1.7347225325975115,3.0,5.204167597792535,0,0
28,IWB,1,4.112696680531711,3.0,12.338090041595132,0,0
29,IWB,1,2.964175363845529,3.0,8.892526091536586,0,0
30,IW,1,2.685962751950405,3.0,8.057888255851214,0,0
31,IW,1,3.787544436579284,3.0,11.362633309737852,1,0
32,IW,1,4.112696680531711,3.0,12.338090041595132,0,0
33,IW,1,1.9086214864194644,3.0,5.725864459258393,0,0
34,IW,1,2.8660383609359403,3.0,8.598115082807821,1,0
35,IW,1,5.403778575533606,3.0,16.211335726600815,1,0
36,IW,1,1.5544601291053566,3.0,4.66338038731607,1,0
37,IW,1,2.472243322585137,3.0,7.41672996775541,1,0
38,Finish,2,0.0,0.0,0.0,0,0
