id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,11.3264063440663,10.090551059892396,114.28968153989015,0,0
3,EW,0,11.3264063440663,3.0,33.979219032198905,0,4
4,EW,0,10.090551059892396,3.0,30.271653179677184,0,4
5,EW,0,11.3264063440663,3.0,33.979219032198905,0,0
6,EW,0,10.090551059892396,3.0,30.271653179677184,1,0
7,F,1,10.36457126090854,10.448082291814364,108.2898934533466,0,0
8,R,2,10.36457126090854,6.377376681567766,66.09877507376554,0,0
9,R,2,10.448082291814364,6.326402609362215,66.09877507376554,0,0
10,R,2,10.36457126090854,6.377376681567766,66.09877507376554,0,0
11,R,2,10.448082291814364,6.326402609362215,66.09877507376554,0,0
12,EW,1,10.36457126090854,3.0,31.093713782725622,0,1
13,EW,1,10.448082291814364,3.0,31.34424687544309,0,1
14,EW,1,10.36457126090854,3.0,31.093713782725622,0,2
15,EW,1,10.448082291814364,3.0,31.34424687544309,1,3
16,IWB,0,2.0126225200217047,3.0,6.037867560065115,1,0
17,IWB,0,2.11178375426665,3.0,6.33535126279995,2,0
18,IWB,0,1.5283430832095894,3.0,4.585029249628768,1,0
19,IWB,0,1.787928666891048,3.0,5.363786000673144,0,0
20,IWB,0,2.0993367229916906,3.0,6.298010168975072,0,0
21,IWB,0,2.35345233201401,3.0,7.06035699604203,0,0
22,IW,0,3.2704741030289592,3.0,9.811422309086876,1,0
23,IW,0,3.497533638286976,3.0,10.492600914860928,1,0
24,IW,0,1.5283430832095894,3.0,4.585029249628768,0,0
25,IW,0,3.2704741030289592,3.0,9.811422309086876,1,0
26,IW,0,4.599177575771407,3.0,13.79753272731422,1,0
27,IW,0,7.188608768741879,3.0,21.565826306225635,0,0
28,IWB,1,2.284436745913549,3.0,6.853310237740649,0,0
29,IWB,1,2.60235308071715,3.0,7.807059242151451,0,0
30,IWB,1,3.1547903390720102,3.0,9.464371017216031,1,0
31,IWB,1,4.146139664287917,3.0,12.43841899286375,0,0
32,IW,1,5.068258682274941,3.0,15.204776046824822,0,0
33,IW,1,4.146139664287917,3.0,12.43841899286375,0,0
34,IW,1,4.687125554040459,3.0,14.061376662121376,1,0
35,IW,1,4.481274092568986,3.0,13.44382227770696,1,0
36,IW,1,4.549288503355643,3.0,13.647865510066929,2,0
37,IW,1,2.480547380716328,3.0,7.441642142148984,1,0
38,Finish,2,0.0,0.0,0.0,0,0
