id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,8.968801310560435,12.74302747740863,114.28968153989015,0,0
3,EW,0,8.968801310560435,3.0,26.906403931681304,0,3
4,EW,0,12.74302747740863,3.0,38.22908243222589,1,2
5,EW,0,8.968801310560435,3.0,26.906403931681304,0,2
6,EW,0,12.74302747740863,3.0,38.22908243222589,0,1
7,F,1,9.63706365180306,11.23681417555917,108.2898934533466,0,0
8,R,2,9.63706365180306,6.858808602078573,66.09877507376557,0,0
9,R,2,11.23681417555917,5.882341208198928,66.09877507376557,0,0
10,R,2,9.63706365180306,6.858808602078573,66.09877507376557,0,0
11,R,2,11.23681417555917,5.882341208198928,66.09877507376557,0,0
12,EW,1,9.63706365180306,3.0,28.91119095540917,0,3
13,EW,1,11.23681417555917,3.0,33.71044252667751,0,4
14,EW,1,9.63706365180306,3.0,28.91119095540917,1,0
15,EW,1,11.23681417555917,3.0,33.71044252667751,0,0
16,IWB,0,5.615595063853911,3.0,16.846785191561732,1,0
17,IWB,0,4.217738497895937,3.0,12.65321549368781,1,0
18,IWB,0,4.217738497895937,3.0,12.65321549368781,0,0
19,IW,0,1.8497098483032977,3.0,5.549129544909894,0,0
20,IW,0,1.7621417369673398,3.0,5.286425210902019,4,0
21,IW,0,3.678335787085582,3.0,11.035007361256746,0,0
22,IW,0,3.0157758757906947,3.0,9.047327627372084,0,0
23,IW,0,2.2421193018160293,3.0,6.726357905448088,0,0
24,IW,0,2.476024978760248,3.0,7.428074936280743,0,0
25,IW,0,1.995411576534765,3.0,5.986234729604295,1,0
26,IW,0,4.373113062758396,3.0,13.119339188275188,0,0
27,IW,0,1.6339127134558602,3.0,4.901738140367581,1,0
28,IWB,1,4.600361820816683,3.0,13.80108546245005,0,0
29,IWB,1,2.8350597702885025,3.0,8.505179310865508,1,0
30,IWB,1,4.975761684355529,3.0,14.927285053066589,0,0
31,IW,1,3.725522614644063,3.0,11.176567843932188,1,0
32,IW,1,3.725522614644063,3.0,11.176567843932188,1,0
33,IW,1,2.8350597702885025,3.0,8.505179310865508,1,0
34,IW,1,4.600361820816683,3.0,13.80108546245005,0,0
35,IW,1,4.975761684355529,3.0,14.927285053066589,1,0
36,IW,1,2.276939691262696,3.0,6.830819073788087,1,0
37,IW,1,2.1874267249500345,3.0,6.562280174850104,0,0
38,Finish,2,0.0,0.0,0.0,0,0
