id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691808,0,0
2,F,0,8.431209958832063,11.053255226127623,93.1923155400398,0,0
3,EW,0,8.431209958832063,3.0,25.29362987649619,1,3
4,EW,0,11.053255226127623,3.0,33.159765678382875,0,1
5,EW,0,8.431209958832063,3.0,25.29362987649619,0,6
6,EW,0,11.053255226127623,3.0,33.159765678382875,0,0
7,F,1,10.66412717240454,8.259040349167131,88.07545660553866,0,0
8,R,2,10.66412717240454,5.041213292909388,53.76013965880197,0,0
9,R,2,8.259040349167131,6.509247731696011,53.760139658801975,0,0
10,R,2,10.66412717240454,5.041213292909388,53.76013965880197,0,0
11,R,2,8.259040349167131,6.509247731696011,53.760139658801975,0,0
12,EW,1,10.66412717240454,3.0,31.992381517213616,0,1
13,EW,1,8.259040349167131,3.0,24.7771210475014,1,3
14,EW,1,10.66412717240454,3.0,31.992381517213616,0,2
15,EW,1,8.259040349167131,3.0,24.7771210475014,0,1
16,IWB,0,6.964492214414845,3.0,20.893476643244533,0,0
17,IWB,0,3.3072416180613806,3.0,9.92172485418414,1,0
18,IWB,0,2.196362312529469,3.0,6.589086937588407,1,0
19,IW,0,3.251888131636384,3.0,9.75566439490915,0,0
20,IW,0,2.047800086549455,3.0,6.143400259648365,2,0
21,IW,0,6.964492214414845,3.0,20.893476643244533,0,0
22,IW,0,1.8428759520795144,3.0,5.528627856238543,1,0
23,IW,0,3.3072416180613806,3.0,9.92172485418414,2,0
24,IW,0,1.3719603852780724,3.0,4.115881155834217,2,0
25,IW,0,4.943267132340948,3.0,14.829801397022845,0,0
26,IW,0,4.164131660696789,3.0,12.492394982090367,0,0
27,IW,0,1.603577465398846,3.0,4.810732396196538,0,0
28,IW,0,1.8688212887718303,3.0,5.606463866315491,0,0
29,IW,0,1.1206278396492395,3.0,3.3618835189477183,0,0
30,IW,0,2.526047470919169,3.0,7.578142412757508,0,0
31,IW,0,2.522623298697185,3.0,7.567869896091555,1,0
32,IWB,1,3.1382495094972893,3.0,9.414748528491868,0,0
33,IWB,1,3.3712931960228483,3.0,10.113879588068546,1,0
34,IWB,1,3.3851267244208803,3.0,10.15538017326264,2,0
35,IWB,1,3.1382495094972893,3.0,9.414748528491868,0,0
36,IW,1,3.897799320899868,3.0,11.693397962699605,0,0
37,IW,1,3.57461722026109,3.0,10.723851660783271,0,0
38,IW,1,3.449184758984725,3.0,10.347554276954178,2,0
39,IW,1,3.3860881409420105,3.0,10.158264422826033,0,0
40,IW,1,4.190530813258544,3.0,12.571592439775632,1,0
41,IW,1,4.038324983937524,3.0,12.11497495181257,0,0
42,Finish,2,0.0,0.0,0.0,0,0
