id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,10.858197280668778,9.96910645008057,108.24652454696242,0,0
3,EW,0,10.858197280668778,3.0,32.574591842006335,0,4
4,EW,0,9.96910645008057,3.0,29.90731935024171,0,4
5,EW,0,10.858197280668778,3.0,32.574591842006335,1,0
6,EW,0,9.96910645008057,3.0,29.90731935024171,0,0
7,F,1,11.273416910571388,9.605773858305572,108.2898934533466,0,0
8,R,2,11.273416910571388,5.863242315804266,66.09877507376557,0,0
9,R,2,9.605773858305572,6.881150446469616,66.09877507376557,0,0
10,R,2,11.273416910571388,5.863242315804266,66.09877507376557,0,0
11,R,2,9.605773858305572,6.881150446469616,66.09877507376557,0,0
12,EW,1,11.273416910571388,3.0,33.82025073171417,1,3
13,EW,1,9.605773858305572,3.0,28.81732157491672,0,3
14,EW,1,11.273416910571388,3.0,33.82025073171417,0,1
15,EW,1,9.605773858305572,3.0,28.81732157491672,0,0
16,IWB,0,2.0431771903981906,3.0,6.129531571194572,0,0
17,IWB,0,2.0751900485443646,3.0,6.225570145633094,0,0
18,IWB,0,2.0751900485443646,3.0,6.225570145633094,1,0
19,IWB,0,3.9215732684343343,3.0,11.764719805303002,1,0
20,IWB,0,3.8896715169247886,3.0,11.669014550774364,1,0
21,IW,0,3.8896715169247886,3.0,11.669014550774364,0,0
22,IW,0,1.8538911941404397,3.0,5.561673582421318,0,0
23,IW,0,1.4795049642398312,3.0,4.4385148927194935,0,0
24,IW,0,4.145635338779719,3.0,12.436906016339158,2,0
25,IW,0,2.154714639717654,3.0,6.464143919152964,2,0
26,IW,0,2.58542701579939,3.0,7.75628104739817,1,0
27,IW,0,3.950359649475253,3.0,11.85107894842576,1,0
28,IWB,1,3.9620306556035496,3.0,11.88609196681065,0,0
29,IWB,1,4.245284220814751,3.0,12.735852662444254,0,0
30,IWB,1,4.037127105640158,3.0,12.111381316920474,0,0
31,IW,1,3.827192559670168,3.0,11.481577679010504,1,0
32,IW,1,2.4490895807046784,3.0,7.347268742114036,1,0
33,IW,1,4.700148500755374,3.0,14.10044550226612,0,0
34,IW,1,3.2962719400723834,3.0,9.88881582021715,2,0
35,IW,1,1.9990273887372247,3.0,5.997082166211674,0,0
36,IW,1,1.9990273887372247,3.0,5.997082166211674,0,0
37,IW,1,3.9620306556035496,3.0,11.88609196681065,2,0
38,Finish,2,0.0,0.0,0.0,0,0
