id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841176,0,0
2,F,0,10.793349308517875,10.06024898059619,108.58378137823556,0,0
3,EW,0,10.793349308517875,3.0,32.380047925553626,0,4
4,EW,0,10.06024898059619,3.0,30.18074694178857,0,3
5,EW,0,10.793349308517875,3.0,32.380047925553626,1,0
6,EW,0,10.06024898059619,3.0,30.18074694178857,0,0
7,F,1,11.494671147201638,9.420877906516676,108.2898934533466,0,0
8,R,2,11.494671147201638,5.750384176049891,66.09877507376554,0,0
9,R,2,9.420877906516676,7.016201221336627,66.09877507376555,0,0
10,R,2,11.494671147201638,5.750384176049891,66.09877507376554,0,0
11,R,2,9.420877906516676,7.016201221336627,66.09877507376555,0,0
12,EW,1,11.494671147201638,3.0,34.484013441604915,1,1
13,EW,1,9.420877906516676,3.0,28.262633719550028,0,2
14,EW,1,11.494671147201638,3.0,34.484013441604915,0,4
15,EW,1,9.420877906516676,3.0,28.262633719550028,0,0
16,IWB,0,2.574342991598784,3.0,7.723028974796351,1,0
17,IWB,0,1.993777207293649,3.0,5.981331621880948,0,0
18,IWB,0,4.320486494923833,3.0,12.9614594847715,2,0
19,IWB,0,2.574342991598784,3.0,7.723028974796351,0,0
20,IWB,0,2.2110741711732818,3.0,6.633222513519845,0,0
21,IW,0,3.9872012414346,3.0,11.9616037243038,0,0
22,IW,0,4.045047942506692,3.0,12.135143827520077,1,0
23,IW,0,7.007869089316767,3.0,21.0236072679503,1,0
24,IW,0,2.492901284227974,3.0,7.478703852683921,2,0
25,IW,0,1.993777207293649,3.0,5.981331621880948,0,0
26,IWB,1,4.334329427197936,3.0,13.002988281593808,1,0
27,IWB,1,2.4654956142247646,3.0,7.396486842674294,1,0
28,IWB,1,4.697225645849807,3.0,14.09167693754942,0,0
29,IW,1,2.333643678123311,3.0,7.000931034369934,0,0
30,IW,1,3.4502045830710077,3.0,10.35061374921302,1,0
31,IW,1,2.2031202249122672,3.0,6.609360674736802,0,0
32,IW,1,4.334329427197936,3.0,13.002988281593808,2,0
33,IW,1,3.693872417276155,3.0,11.081617251828463,0,0
34,IW,1,3.656850357068812,3.0,10.970551071206437,0,0
35,IW,1,3.656850357068812,3.0,10.970551071206437,1,0
36,Finish,2,0.0,0.0,0.0,0,0
