id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979266,0,0
2,F,0,8.961517314001448,11.988247343663849,107.43288613477544,0,0
3,EW,0,8.961517314001448,3.0,26.884551942004343,0,2
4,EW,0,11.988247343663849,3.0,35.964742030991545,0,3
5,EW,0,8.961517314001448,3.0,26.884551942004343,1,1
6,EW,0,11.988247343663849,3.0,35.964742030991545,0,1
7,F,1,8.591107999985827,12.25004908838412,105.24149472343588,0,0
8,R,2,8.591107999985827,7.477274319089887,64.23807122082171,0,0
9,R,2,12.25004908838412,5.2439031678439765,64.23807122082171,0,0
10,R,2,8.591107999985827,7.477274319089887,64.23807122082171,0,0
11,R,2,12.25004908838412,5.2439031678439765,64.23807122082171,0,0
12,EW,1,8.591107999985827,3.0,25.77332399995748,0,0
13,EW,1,12.25004908838412,3.0,36.75014726515237,1,4
14,EW,1,8.591107999985827,3.0,25.77332399995748,0,3
15,EW,1,12.25004908838412,3.0,36.75014726515237,0,0
16,IWB,0,1.527162049072973,3.0,4.581486147218919,0,0
17,IWB,0,2.7462579984089768,3.0,8.23877399522693,1,0
18,IWB,0,6.719854811501607,3.0,20.159564434504823,0,0
19,IW,0,1.2817092660834424,3.0,3.845127798250327,1,0
20,IW,0,3.565192451481576,3.0,10.695577354444728,2,0
21,IW,0,2.785720633428489,3.0,8.357161900285467,0,0
22,IW,0,1.1121389360736518,3.0,3.3364168082209558,1,0
23,IW,0,3.3507122630225603,3.0,10.05213678906768,0,0
24,IW,0,1.9854042169883857,3.0,5.956212650965157,1,0
25,IW,0,6.719854811501607,3.0,20.159564434504823,2,0
26,IWB,1,3.59402414737346,3.0,10.78207244212038,0,0
27,IWB,1,4.085051646742733,3.0,12.2551549402282,0,0
28,IWB,1,3.0115560612104515,3.0,9.034668183631354,0,0
29,IW,1,3.4996313793685707,3.0,10.498894138105712,0,0
30,IW,1,3.59402414737346,3.0,10.78207244212038,1,0
31,IW,1,3.837028181100461,3.0,11.511084543301385,1,0
32,IW,1,3.4996313793685707,3.0,10.498894138105712,1,0
33,IW,1,2.972320443164349,3.0,8.916961329493047,0,0
34,IW,1,4.307938863469612,3.0,12.923816590408835,2,0
35,IW,1,5.1428028795863465,3.0,15.42840863875904,1,0
36,Finish,2,0.0,0.0,0.0,0,0
