id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,10.62922708007927,8.0186496796795,85.23204832091832,0,0
3,EW,0,10.62922708007927,3.0,31.88768124023781,0,2
4,EW,0,8.0186496796795,3.0,24.055949039038502,0,3
5,EW,0,10.62922708007927,3.0,31.88768124023781,0,0
6,EW,0,8.0186496796795,3.0,24.055949039038502,1,1
7,F,1,7.700565990763882,10.133526930634469,78.03389284853368,0,0
8,R,2,7.700565990763882,6.185376085724216,47.630896725812114,0,0
9,R,2,10.133526930634469,4.700327640302616,47.630896725812114,0,0
10,R,2,7.700565990763882,6.185376085724216,47.630896725812114,0,0
11,R,2,10.133526930634469,4.700327640302616,47.630896725812114,0,0
12,EW,1,7.700565990763882,3.0,23.10169797229165,0,1
13,EW,1,10.133526930634469,3.0,30.4005807919034,0,2
14,EW,1,7.700565990763882,3.0,23.10169797229165,1,3
15,EW,1,10.133526930634469,3.0,30.4005807919034,0,0
16,IWB,0,2.3201011940864475,3.0,6.960303582259343,3,0
17,IWB,0,2.739343092821506,3.0,8.218029278464517,0,0
18,IWB,0,6.974323644451832,3.0,20.922970933355497,1,0
19,IW,0,3.9564633244201057,3.0,11.869389973260317,2,0
20,IW,0,1.6201447276249177,3.0,4.860434182874752,0,0
21,IW,0,3.2099544562422784,3.0,9.629863368726834,0,0
22,IW,0,3.364124741725348,3.0,10.092374225176044,1,0
23,IW,0,2.212131493379489,3.0,6.636394480138467,0,0
24,IWB,1,2.2913521592729147,3.0,6.874056477818744,0,0
25,IWB,1,2.2365202215943167,3.0,6.70956066478295,0,0
26,IWB,1,4.503402788950032,3.0,13.510208366850096,1,0
27,IWB,1,3.553775686763491,3.0,10.661327060290471,0,0
28,IW,1,1.7454143369246014,3.0,5.236243010773804,1,0
29,IW,1,2.263957120873169,3.0,6.791871362619508,0,0
30,IW,1,4.503402788950032,3.0,13.510208366850096,0,0
31,IW,1,3.960189480254516,3.0,11.880568440763549,1,0
32,Finish,2,0.0,0.0,0.0,0,0
