id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014209,0,0
2,F,0,9.378263975335432,10.920698269924966,102.4171911703453,0,0
3,EW,0,9.378263975335432,3.0,28.134791926006297,0,2
4,EW,0,10.920698269924966,3.0,32.762094809774894,1,4
5,EW,0,9.378263975335432,3.0,28.134791926006297,0,3
6,EW,0,10.920698269924966,3.0,32.762094809774894,0,0
7,F,1,9.236091409241489,10.221239685970614,94.40430405539136,0,0
8,R,2,9.236091409241489,6.238914837136526,57.623187730265926,0,0
9,R,2,10.221239685970614,5.637592845939998,57.623187730265926,0,0
10,R,2,9.236091409241489,6.238914837136526,57.623187730265926,0,0
11,R,2,10.221239685970614,5.637592845939998,57.623187730265926,0,0
12,EW,1,9.236091409241489,3.0,27.708274227724463,0,3
13,EW,1,10.221239685970614,3.0,30.66371905791184,1,5
14,EW,1,9.236091409241489,3.0,27.708274227724463,0,0
15,EW,1,10.221239685970614,3.0,30.66371905791184,0,0
16,IWB,0,3.4704322557841967,3.0,10.41129676735259,0,0
17,IWB,0,6.896232078242739,3.0,20.688696234728216,1,0
18,IW,0,2.63823305035184,3.0,7.914699151055519,0,0
19,IW,0,1.9402403654779417,3.0,5.820721096433825,0,0
20,IW,0,1.6565791946401998,3.0,4.969737583920599,1,0
21,IW,0,1.8369312959321835,3.0,5.51079388779655,2,0
22,IW,0,2.308425666012141,3.0,6.925276998036424,1,0
23,IW,0,3.4704322557841967,3.0,10.41129676735259,1,0
24,IW,0,3.825866238725868,3.0,11.477598716177605,1,0
25,IW,0,3.1727828231834785,3.0,9.518348469550435,1,0
26,IW,0,4.117524872823638,3.0,12.352574618470914,0,0
27,IW,0,1.8369312959321835,3.0,5.51079388779655,0,0
28,IW,0,1.6565791946401998,3.0,4.969737583920599,2,0
29,IW,0,5.37731522526846,3.0,16.13194567580538,0,0
30,IWB,1,2.598518548360128,3.0,7.795555645080384,1,0
31,IWB,1,4.180253761767034,3.0,12.540761285301102,0,0
32,IWB,1,4.366655796861251,3.0,13.099967390583751,2,0
33,IW,1,1.83822220790931,3.0,5.51466662372793,0,0
34,IW,1,4.366655796861251,3.0,13.099967390583751,0,0
35,IW,1,4.792279384869177,3.0,14.376838154607531,1,0
36,IW,1,1.9214983643101968,3.0,5.76449509293059,0,0
37,IW,1,3.0803423270606323,3.0,9.241026981181896,0,0
38,IW,1,2.7505155144221742,3.0,8.251546543266523,0,0
39,IW,1,2.150616599864551,3.0,6.451849799593653,1,0
40,IW,1,3.4792864954273237,3.0,10.437859486281967,1,0
41,IW,1,3.1443638102819063,3.0,9.43309143084572,1,0
42,Finish,2,0.0,0.0,0.0,0,0
