id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286346,0,0
2,F,0,10.042807577103444,8.248455749805075,82.83765390354489,0,0
3,EW,0,10.042807577103444,3.0,30.12842273131033,0,2
4,EW,0,8.248455749805075,3.0,24.745367249415224,0,0
5,EW,0,10.042807577103444,3.0,30.12842273131033,1,3
6,EW,0,8.248455749805075,3.0,24.745367249415224,0,1
7,F,1,8.068865155170013,9.670987350499288,78.03389284853368,0,0
8,R,2,8.068865155170013,5.903047802861506,47.63089672581211,0,0
9,R,2,9.670987350499288,4.925132770787157,47.63089672581211,0,0
10,R,2,8.068865155170013,5.903047802861506,47.63089672581211,0,0
11,R,2,9.670987350499288,4.925132770787157,47.63089672581211,0,0
12,EW,1,8.068865155170013,3.0,24.20659546551004,0,1
13,EW,1,9.670987350499288,3.0,29.012962051497865,0,5
14,EW,1,8.068865155170013,3.0,24.20659546551004,0,0
15,EW,1,9.670987350499288,3.0,29.012962051497865,1,0
16,IWB,0,5.94388530829538,3.0,17.831655924886142,0,0
17,IWB,0,2.3131700051625046,3.0,6.939510015487514,0,0
18,IWB,0,6.115948312565016,3.0,18.347844937695047,1,0
19,IW,0,1.6756949509555623,3.0,5.027084852866688,1,0
20,IW,0,5.94388530829538,3.0,17.831655924886142,0,0
21,IW,0,2.3131700051625046,3.0,6.939510015487514,1,0
22,IW,0,3.838934507949313,3.0,11.516803523847935,0,0
23,IW,0,2.2237925646916974,3.0,6.671377694075092,4,0
24,IWB,1,4.887556357066015,3.0,14.662669071198046,0,0
25,IWB,1,3.199078979013727,3.0,9.59723693704118,1,0
26,IWB,1,2.294677253706459,3.0,6.8840317611193775,0,0
27,IW,1,3.199078979013727,3.0,9.59723693704118,0,0
28,IW,1,2.0000620651750305,3.0,6.000186195525092,0,0
29,IW,1,3.671182932753987,3.0,11.013548798261962,2,0
30,IW,1,1.9517666614265237,3.0,5.85529998427957,0,0
31,IW,1,4.224021787735692,3.0,12.672065363207077,0,0
32,Finish,2,0.0,0.0,0.0,0,0
