id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903836,0,0
2,F,0,10.234204961827466,11.134313947239308,113.9508510453813,0,0
3,EW,0,10.234204961827466,3.0,30.7026148854824,0,5
4,EW,0,11.134313947239308,3.0,33.402941841717926,0,3
5,EW,0,10.234204961827466,3.0,30.7026148854824,0,0
6,EW,0,11.134313947239308,3.0,33.402941841717926,1,0
7,F,1,10.416177526727097,10.328269922684091,107.5810930586334,0,0
8,R,2,10.416177526727097,6.304244733740994,65.66613231858058,0,0
9,R,2,10.328269922684091,6.357902418328295,65.66613231858058,0,0
10,R,2,10.416177526727097,6.304244733740994,65.66613231858058,0,0
11,R,2,10.328269922684091,6.357902418328295,65.66613231858058,0,0
12,EW,1,10.416177526727097,3.0,31.248532580181283,0,3
13,EW,1,10.328269922684091,3.0,30.984809768052276,1,5
14,EW,1,10.416177526727097,3.0,31.248532580181283,0,0
15,EW,1,10.328269922684091,3.0,30.984809768052276,0,0
16,IWB,0,2.7156205378407567,3.0,8.14686161352227,0,0
17,IWB,0,2.7156205378407567,3.0,8.14686161352227,0,0
18,IWB,0,6.92275249219926,3.0,20.768257476597785,1,0
19,IW,0,6.92275249219926,3.0,20.768257476597785,1,0
20,IW,0,1.6995952059543205,3.0,5.098785617862961,2,0
21,IW,0,4.414403605593822,3.0,13.243210816781469,1,0
22,IW,0,2.0309426225245506,3.0,6.092827867573652,0,0
23,IW,0,4.02206248911594,3.0,12.06618746734782,0,0
24,IW,0,2.3957108593602965,3.0,7.18713257808089,1,0
25,IW,0,4.564975901530775,3.0,13.694927704592324,1,0
26,IW,0,4.164501393709819,3.0,12.493504181129456,0,0
27,IW,0,4.414403605593822,3.0,13.243210816781469,1,0
28,IWB,1,2.669403444782511,3.0,8.008210334347533,2,0
29,IWB,1,1.94057434644364,3.0,5.821723039330919,0,0
30,IWB,1,3.565466573001625,3.0,10.696399719004877,1,0
31,IWB,1,1.94057434644364,3.0,5.821723039330919,0,0
32,IWB,1,4.418994265034293,3.0,13.256982795102878,0,0
33,IW,1,1.503166920872714,3.0,4.509500762618142,1,0
34,IW,1,3.1825239148197397,3.0,9.547571744459216,0,0
35,IW,1,1.7939172120804272,3.0,5.381751636241281,0,0
36,IW,1,2.4702853371354108,3.0,7.410856011406232,1,0
37,IW,1,5.214984884452455,3.0,15.644954653357363,1,0
38,IW,1,2.669403444782511,3.0,8.008210334347533,1,0
39,IW,1,2.641736571180519,3.0,7.925209713541557,1,0
40,Finish,2,0.0,0.0,0.0,0,0
