id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,9.354855872230686,11.528019412831156,107.8429600993129,0,0
3,EW,0,9.354855872230686,3.0,28.06456761669206,1,3
4,EW,0,11.528019412831156,3.0,34.58405823849346,0,2
5,EW,0,9.354855872230686,3.0,28.06456761669206,0,2
6,EW,0,11.528019412831156,3.0,34.58405823849346,0,0
7,F,1,11.892491531121715,9.105736436301886,108.2898934533466,0,0
8,R,2,11.892491531121715,5.55802582669832,66.09877507376555,0,0
9,R,2,9.105736436301886,7.259025729127106,66.09877507376555,0,0
10,R,2,11.892491531121715,5.55802582669832,66.09877507376555,0,0
11,R,2,9.105736436301886,7.259025729127106,66.09877507376555,0,0
12,EW,1,11.892491531121715,3.0,35.67747459336515,0,3
13,EW,1,9.105736436301886,3.0,27.317209308905657,0,2
14,EW,1,11.892491531121715,3.0,35.67747459336515,0,2
15,EW,1,9.105736436301886,3.0,27.317209308905657,1,0
16,IWB,0,4.28034072284883,3.0,12.841022168546491,3,0
17,IWB,0,3.0991278225151198,3.0,9.29738346754536,0,0
18,IWB,0,2.566568658020046,3.0,7.699705974060139,0,0
19,IWB,0,2.112937250760164,3.0,6.338811752280492,0,0
20,IW,0,2.824068511981697,3.0,8.472205535945092,2,0
21,IW,0,3.5898080094768487,3.0,10.769424028430546,0,0
22,IW,0,5.230011344757957,3.0,15.69003403427387,0,0
23,IW,0,6.498120843454843,3.0,19.49436253036453,1,0
24,IW,0,2.302968796719427,3.0,6.908906390158281,1,0
25,IW,0,2.112937250760164,3.0,6.338811752280492,1,0
26,IWB,1,4.600743835175431,3.0,13.802231505526292,2,0
27,IWB,1,2.328818271957136,3.0,6.986454815871408,0,0
28,IWB,1,4.513580492436349,3.0,13.540741477309046,0,0
29,IWB,1,4.513925966578735,3.0,13.541777899736203,0,0
30,IW,1,3.062340538476009,3.0,9.187021615428026,1,0
31,IW,1,2.468990278056993,3.0,7.40697083417098,0,0
32,IW,1,4.8903594049275645,3.0,14.671078214782693,2,0
33,IW,1,2.7777656210543595,3.0,8.333296863163078,0,0
34,IW,1,2.328818271957136,3.0,6.986454815871408,1,0
35,IW,1,4.8903594049275645,3.0,14.671078214782693,0,0
36,Finish,2,0.0,0.0,0.0,0,0
