id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187555,0,0
2,F,0,7.7378050604067665,10.27963130773958,79.54178315214315,0,0
3,EW,0,7.7378050604067665,3.0,23.2134151812203,0,2
4,EW,0,10.27963130773958,3.0,30.83889392321874,1,5
5,EW,0,7.7378050604067665,3.0,23.2134151812203,0,0
6,EW,0,10.27963130773958,3.0,30.83889392321874,0,0
7,F,1,9.715310811286887,7.86007433168018,76.36306513209101,0,0
8,R,2,9.715310811286887,4.797689504945675,46.611044716596346,0,0
9,R,2,7.86007433168018,5.930102280169239,46.61104471659634,0,0
10,R,2,9.715310811286887,4.797689504945675,46.611044716596346,0,0
11,R,2,7.86007433168018,5.930102280169239,46.61104471659634,0,0
12,EW,1,9.715310811286887,3.0,29.14593243386066,0,3
13,EW,1,7.86007433168018,3.0,23.58022299504054,1,0
14,EW,1,9.715310811286887,3.0,29.14593243386066,0,2
15,EW,1,7.86007433168018,3.0,23.58022299504054,0,3
16,IWB,0,2.966137723745157,3.0,8.898413171235472,0,0
17,IWB,0,4.8446998305428215,3.0,14.534099491628464,0,0
18,IWB,0,3.513029903679548,3.0,10.539089711038644,1,0
19,IW,0,2.450560861620332,3.0,7.3516825848609955,2,0
20,IW,0,1.2543362735507535,3.0,3.763008820652261,2,0
21,IW,0,4.8446998305428215,3.0,14.534099491628464,1,0
22,IW,0,1.2543362735507535,3.0,3.763008820652261,1,0
23,IW,0,3.8789387291814106,3.0,11.636816187544232,1,0
24,IW,0,0.8892535212438245,3.0,2.6677605637314734,0,0
25,IW,0,3.8789387291814106,3.0,11.636816187544232,0,0
26,IWB,1,1.973064495319537,3.0,5.919193485958611,1,0
27,IWB,1,3.7581686436374695,3.0,11.274505930912408,1,0
28,IWB,1,3.464681624005161,3.0,10.394044872015485,0,0
29,IWB,1,3.0907046236974245,3.0,9.272113871092271,0,0
30,IW,1,2.8276616080489623,3.0,8.482984824146886,0,0
31,IW,1,1.7202435044284818,3.0,5.160730513285445,0,0
32,IW,1,2.789056774379082,3.0,8.367170323137247,1,0
33,IW,1,2.774323302297078,3.0,8.322969906891235,2,0
34,IW,1,4.229086549041681,3.0,12.687259647125044,1,0
35,IW,1,3.501781805276642,3.0,10.505345415829924,1,0
36,IW,1,2.9254054368986724,3.0,8.776216310696018,0,0
37,IW,1,3.7581686436374695,3.0,11.274505930912408,0,0
38,Finish,2,0.0,0.0,0.0,0,0
