id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423748,0,0
2,F,0,11.531826653972187,9.065737396330912,104.54451214492124,0,0
3,EW,0,11.531826653972187,3.0,34.59547996191656,0,5
4,EW,0,9.065737396330912,3.0,27.19721218899274,0,3
5,EW,0,11.531826653972187,3.0,34.59547996191656,0,0
6,EW,0,9.065737396330912,3.0,27.19721218899274,1,0
7,F,1,9.471888319193656,11.17583920807771,105.85630085217774,0,0
8,R,2,9.471888319193656,6.821590256652612,64.61334107031313,0,0
9,R,2,11.17583920807771,5.781520283829037,64.61334107031313,0,0
10,R,2,9.471888319193656,6.821590256652612,64.61334107031313,0,0
11,R,2,11.17583920807771,5.781520283829037,64.61334107031313,0,0
12,EW,1,9.471888319193656,3.0,28.41566495758097,0,3
13,EW,1,11.17583920807771,3.0,33.52751762423313,0,3
14,EW,1,9.471888319193656,3.0,28.41566495758097,0,3
15,EW,1,11.17583920807771,3.0,33.52751762423313,1,0
16,IWB,0,1.6828454246466191,3.0,5.048536273939858,2,0
17,IWB,0,2.1685968152098534,3.0,6.50579044562956,0,0
18,IWB,0,3.292198420325386,3.0,9.876595260976158,0,0
19,IWB,0,4.555909959057651,3.0,13.667729877172953,0,0
20,IW,0,2.1501125138663717,3.0,6.450337541599113,1,0
21,IW,0,6.512803856949588,3.0,19.53841157084876,1,0
22,IW,0,1.7550534280442742,3.0,5.265160284132823,0,0
23,IW,0,3.818617947981792,3.0,11.455853843945375,1,0
24,IW,0,2.1501125138663717,3.0,6.450337541599113,1,0
25,IW,0,2.1685968152098534,3.0,6.50579044562956,0,0
26,IW,0,1.6562942571138537,3.0,4.96888277134156,3,0
27,IW,0,4.2407770002029626,3.0,12.722331000608888,0,0
28,IWB,1,4.690654684642611,3.0,14.071964053927834,1,0
29,IWB,1,2.184808048225961,3.0,6.554424144677883,2,0
30,IWB,1,4.058688224660256,3.0,12.176064673980768,0,0
31,IWB,1,3.774805702889748,3.0,11.324417108669245,0,0
32,IW,1,3.2265331649286977,3.0,9.679599494786093,0,0
33,IW,1,2.8650795375005798,3.0,8.595238612501738,0,0
34,IW,1,2.8609377700497167,3.0,8.58281331014915,0,0
35,IW,1,2.325546065751364,3.0,6.976638197254092,0,0
36,IW,1,3.396676892246537,3.0,10.19003067673961,2,0
37,IW,1,3.4546250758749717,3.0,10.363875227624913,0,0
38,IW,1,2.226679478472623,3.0,6.6800384354178695,0,0
39,IW,1,3.461905044028856,3.0,10.385715132086569,0,0
40,IW,1,3.4546250758749717,3.0,10.363875227624913,1,0
41,IW,1,4.172700356422096,3.0,12.518101069266288,2,0
42,Finish,2,0.0,0.0,0.0,0,0
