id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691709,0,0
2,F,0,9.677068636150278,9.058738995735482,87.66203901870328,0,0
3,EW,0,9.677068636150278,3.0,29.031205908450836,1,3
4,EW,0,9.058738995735482,3.0,27.176216987206445,0,6
5,EW,0,9.677068636150278,3.0,29.031205908450836,0,1
6,EW,0,9.058738995735482,3.0,27.176216987206445,0,0
7,F,1,8.863665842751711,9.830064244553066,87.1304046764999,0,0
8,R,2,8.863665842751711,6.000146317821481,53.18329196878671,0,0
9,R,2,9.830064244553066,5.410269012052092,53.18329196878671,0,0
10,R,2,8.863665842751711,6.000146317821481,53.18329196878671,0,0
11,R,2,9.830064244553066,5.410269012052092,53.18329196878671,0,0
12,EW,1,8.863665842751711,3.0,26.590997528255134,0,6
13,EW,1,9.830064244553066,3.0,29.4901927336592,0,2
14,EW,1,8.863665842751711,3.0,26.590997528255134,1,0
15,EW,1,9.830064244553066,3.0,29.4901927336592,0,0
16,IWB,0,3.641683326665901,3.0,10.925049979997702,0,0
17,IWB,0,1.4927970135752435,3.0,4.478391040725731,1,0
18,IWB,0,1.0884296420304536,3.0,3.265288926091361,1,0
19,IWB,0,1.1077061012230416,3.0,3.3231183036691245,0,0
20,IWB,0,3.718415115020063,3.0,11.155245345060187,0,0
21,IW,0,3.8547059828557177,3.0,11.564117948567151,0,0
22,IW,0,2.480121296530791,3.0,7.440363889592373,0,0
23,IW,0,2.367321187830547,3.0,7.101963563491641,0,0
24,IW,0,0.9048555287869142,3.0,2.7145665863607427,1,0
25,IW,0,2.048603090439661,3.0,6.145809271318983,2,0
26,IW,0,2.007887758696009,3.0,6.023663276088026,0,0
27,IW,0,1.136598254023878,3.0,3.409794762071634,1,0
28,IW,0,2.048603090439661,3.0,6.145809271318983,1,0
29,IW,0,5.794866818012683,3.0,17.38460045403805,1,0
30,IW,0,1.4921896332932956,3.0,4.476568899879887,1,0
31,IW,0,5.941007194496272,3.0,17.823021583488817,1,0
32,IWB,1,3.145970443294149,3.0,9.437911329882448,0,0
33,IWB,1,2.207147205802838,3.0,6.621441617408514,1,0
34,IWB,1,4.569657078192562,3.0,13.708971234577684,0,0
35,IW,1,1.9017733851222844,3.0,5.705320155366853,0,0
36,IW,1,2.587823030184412,3.0,7.763469090553235,0,0
37,IW,1,3.363154126572793,3.0,10.08946237971838,1,0
38,IW,1,1.7496183925507904,3.0,5.248855177652372,1,0
39,IW,1,4.150946409083676,3.0,12.452839227251026,1,0
40,IW,1,3.639201743201782,3.0,10.917605229605346,1,0
41,IW,1,1.9017733851222844,3.0,5.705320155366853,2,0
42,IW,1,3.294218472071113,3.0,9.88265541621334,0,0
43,IW,1,3.2780454530372687,3.0,9.834136359111806,0,0
44,Finish,2,0.0,0.0,0.0,0,0
