id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.504620575967836,9.900433135651472,113.90072676340968,0,0
3,EW,0,11.504620575967836,3.0,34.51386172790351,0,4
4,EW,0,9.900433135651472,3.0,29.701299406954416,0,2
5,EW,0,11.504620575967836,3.0,34.51386172790351,1,2
6,EW,0,9.900433135651472,3.0,29.701299406954416,0,0
7,F,1,9.946118751025551,10.88765338159478,108.2898934533466,0,0
8,R,2,9.946118751025551,6.645685289746822,66.09877507376554,0,0
9,R,2,10.88765338159478,6.070984514027912,66.09877507376554,0,0
10,R,2,9.946118751025551,6.645685289746822,66.09877507376554,0,0
11,R,2,10.88765338159478,6.070984514027912,66.09877507376554,0,0
12,EW,1,9.946118751025551,3.0,29.83835625307665,0,2
13,EW,1,10.88765338159478,3.0,32.66296014478434,1,2
14,EW,1,9.946118751025551,3.0,29.83835625307665,0,3
15,EW,1,10.88765338159478,3.0,32.66296014478434,0,0
16,IWB,0,1.5741232446963818,3.0,4.7223697340891455,0,0
17,IWB,0,1.7329298730752962,3.0,5.198789619225889,0,0
18,IWB,0,2.494026284126987,3.0,7.482078852380962,3,0
19,IWB,0,3.753208036915501,3.0,11.259624110746504,2,0
20,IWB,0,2.3682179805243133,3.0,7.10465394157294,0,0
21,IW,0,2.495854512830676,3.0,7.4875635384920285,0,0
22,IW,0,2.495854512830676,3.0,7.4875635384920285,0,0
23,IW,0,2.0282108988137773,3.0,6.084632696441332,1,0
24,IW,0,3.439548628157824,3.0,10.318645884473472,0,0
25,IW,0,4.298982486516282,3.0,12.896947459548846,1,0
26,IW,0,6.020034257686284,3.0,18.06010277305885,1,0
27,IW,0,4.298982486516282,3.0,12.896947459548846,1,0
28,IWB,1,2.858291853800766,3.0,8.574875561402298,1,0
29,IWB,1,4.244003576773935,3.0,12.732010730321804,1,0
30,IWB,1,5.110237494208271,3.0,15.330712482624817,0,0
31,IW,1,4.868472306783472,3.0,14.605416920350416,0,0
32,IW,1,1.894807315960176,3.0,5.684421947880528,0,0
33,IW,1,5.110237494208271,3.0,15.330712482624817,1,0
34,IW,1,4.286619932588244,3.0,12.85985979776473,1,0
35,IW,1,2.858291853800766,3.0,8.574875561402298,0,0
36,IW,1,3.211360191975652,3.0,9.634080575926957,1,0
37,IW,1,1.894807315960176,3.0,5.684421947880528,1,0
38,Finish,2,0.0,0.0,0.0,0,0
