id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916845,0,0
2,F,0,9.91917674814686,9.35317631381989,92.77580901336022,0,0
3,EW,0,9.91917674814686,3.0,29.75753024444058,0,7
4,EW,0,9.35317631381989,3.0,28.05952894145967,1,4
5,EW,0,9.91917674814686,3.0,29.75753024444058,0,0
6,EW,0,9.35317631381989,3.0,28.05952894145967,0,0
7,F,1,9.30750486185511,9.462842932964532,88.07545660553866,0,0
8,R,2,9.30750486185511,5.775999095002014,53.76013965880196,0,0
9,R,2,9.462842932964532,5.681182710063212,53.76013965880196,0,0
10,R,2,9.30750486185511,5.775999095002014,53.76013965880196,0,0
11,R,2,9.462842932964532,5.681182710063212,53.76013965880196,0,0
12,EW,1,9.30750486185511,3.0,27.92251458556533,0,1
13,EW,1,9.462842932964532,3.0,28.3885287988936,0,3
14,EW,1,9.30750486185511,3.0,27.92251458556533,1,3
15,EW,1,9.462842932964532,3.0,28.3885287988936,0,0
16,IWB,0,1.8526626128217687,3.0,5.557987838465308,0,0
17,IWB,0,2.1708349668504523,3.0,6.512504900551357,0,0
18,IWB,0,4.9852124510528615,3.0,14.955637353158584,1,0
19,IWB,0,1.270764174274072,3.0,3.812292522822216,1,0
20,IWB,0,4.9852124510528615,3.0,14.955637353158584,0,0
21,IW,0,0.8900324352933102,3.0,2.6700973058799304,0,0
22,IW,0,1.15552779132609,3.0,3.4665833739782697,1,0
23,IW,0,0.960600962667223,3.0,2.881802888001669,0,0
24,IW,0,3.4647574598866058,3.0,10.394272379659816,1,0
25,IW,0,2.5671073647039924,3.0,7.701322094111977,0,0
26,IW,0,3.0251470425321134,3.0,9.07544112759634,1,0
27,IW,0,1.7964857498542304,3.0,5.389457249562691,1,0
28,IW,0,3.750402539009092,3.0,11.251207617027276,1,0
29,IW,0,1.650005928295128,3.0,4.950017784885384,0,0
30,IW,0,1.7964857498542304,3.0,5.389457249562691,0,0
31,IW,0,2.0141548736462647,3.0,6.042464620938794,1,0
32,IW,0,3.750402539009092,3.0,11.251207617027276,2,0
33,IW,0,6.905893338545706,3.0,20.71768001563712,1,0
34,IWB,1,4.120065158586265,3.0,12.360195475758797,0,0
35,IWB,1,4.113387568065796,3.0,12.340162704197386,1,0
36,IWB,1,2.881517831323592,3.0,8.644553493970776,0,0
37,IW,1,2.9706317470667525,3.0,8.911895241200257,0,0
38,IW,1,1.9417229814382255,3.0,5.825168944314678,0,0
39,IW,1,3.914994812209693,3.0,11.744984436629078,1,0
40,IW,1,1.988782840423228,3.0,5.966348521269684,0,0
41,IW,1,4.113387568065796,3.0,12.340162704197386,0,0
42,IW,1,3.4927566940153274,3.0,10.478270082045984,0,0
43,IW,1,2.881517831323592,3.0,8.644553493970776,4,0
44,Finish,2,0.0,0.0,0.0,0,0
