id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014162,0,0
2,F,0,11.101046506625504,8.739388657703753,97.01635992864476,0,0
3,EW,0,11.101046506625504,3.0,33.30313951987651,1,1
4,EW,0,8.739388657703753,3.0,26.218165973111255,0,6
5,EW,0,11.101046506625504,3.0,33.30313951987651,0,0
6,EW,0,8.739388657703753,3.0,26.218165973111255,0,0
7,F,1,8.588855047606481,10.99148879939472,94.40430405539142,0,0
8,R,2,8.588855047606481,6.70906510947862,57.623187730265975,0,0
9,R,2,10.99148879939472,5.242527994336779,57.62318773026597,0,0
10,R,2,8.588855047606481,6.70906510947862,57.623187730265975,0,0
11,R,2,10.99148879939472,5.242527994336779,57.62318773026597,0,0
12,EW,1,8.588855047606481,3.0,25.766565142819445,0,2
13,EW,1,10.99148879939472,3.0,32.97446639818416,0,5
14,EW,1,8.588855047606481,3.0,25.766565142819445,1,1
15,EW,1,10.99148879939472,3.0,32.97446639818416,0,0
16,IWB,0,3.4898731341043643,3.0,10.469619402313093,1,0
17,IWB,0,0.9669368699270527,3.0,2.9008106097811583,0,0
18,IWB,0,4.471894899028806,3.0,13.415684697086418,0,0
19,IWB,0,2.1820260540001355,3.0,6.546078162000407,2,0
20,IW,0,3.4898731341043643,3.0,10.469619402313093,1,0
21,IW,0,2.1820260540001355,3.0,6.546078162000407,0,0
22,IW,0,2.0278515317919696,3.0,6.083554595375909,1,0
23,IW,0,3.772276958596288,3.0,11.316830875788863,1,0
24,IW,0,4.825186223287509,3.0,14.475558669862526,0,0
25,IW,0,4.825186223287509,3.0,14.475558669862526,2,0
26,IWB,1,3.2932193301178283,3.0,9.879657990353484,0,0
27,IWB,1,2.6925716618170314,3.0,8.077714985451095,0,0
28,IWB,1,2.485831740087799,3.0,7.457495220263397,0,0
29,IWB,1,3.358791480791119,3.0,10.076374442373355,1,0
30,IW,1,3.988618737935772,3.0,11.965856213807315,1,0
31,IW,1,3.0685449135806224,3.0,9.205634740741868,2,0
32,IW,1,2.485831740087799,3.0,7.457495220263397,0,0
33,IW,1,4.087885341537849,3.0,12.263656024613546,0,0
34,IW,1,3.2932193301178283,3.0,9.879657990353484,1,0
35,IW,1,2.416084951827079,3.0,7.248254855481237,0,0
36,IW,1,4.560420906289103,3.0,13.681262718867307,1,0
37,IW,1,3.9635461957013502,3.0,11.89063858710405,1,0
38,Finish,2,0.0,0.0,0.0,0,0
