id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,10.11188365935341,11.48352508114361,116.12006961979112,0,0
3,EW,0,10.11188365935341,3.0,30.33565097806023,0,2
4,EW,0,11.48352508114361,3.0,34.450575243430826,0,2
5,EW,0,10.11188365935341,3.0,30.33565097806023,1,2
6,EW,0,11.48352508114361,3.0,34.450575243430826,0,1
7,F,1,9.149889398737471,11.777556516291522,107.76333951144724,0,0
8,R,2,9.149889398737471,7.188870856395295,65.7773732378241,0,0
9,R,2,11.777556516291522,5.5849762339782725,65.7773732378241,0,0
10,R,2,9.149889398737471,7.188870856395295,65.7773732378241,0,0
11,R,2,11.777556516291522,5.5849762339782725,65.7773732378241,0,0
12,EW,1,9.149889398737471,3.0,27.44966819621242,0,4
13,EW,1,11.777556516291522,3.0,35.33266954887456,0,0
14,EW,1,9.149889398737471,3.0,27.44966819621242,1,1
15,EW,1,11.777556516291522,3.0,35.33266954887456,0,2
16,IWB,0,2.8529575848049498,3.0,8.55887275441485,1,0
17,IWB,0,2.5477460913944365,3.0,7.643238274183309,1,0
18,IWB,0,5.886379723049664,3.0,17.65913916914899,0,0
19,IWB,0,1.6330400136635024,3.0,4.899120040990507,0,0
20,IW,0,4.986874372800188,3.0,14.960623118400566,0,0
21,IW,0,6.972626316458444,3.0,20.91787894937533,1,0
22,IW,0,4.049477782015409,3.0,12.148433346046229,1,0
23,IW,0,2.031342578516213,3.0,6.094027735548639,1,0
24,IW,0,2.3351558014942406,3.0,7.005467404482722,1,0
25,IW,0,3.87429013145935,3.0,11.62287039437805,2,0
26,IWB,1,3.725063426085305,3.0,11.175190278255917,1,0
27,IWB,1,3.725063426085305,3.0,11.175190278255917,1,0
28,IWB,1,4.522981520501101,3.0,13.5689445615033,0,0
29,IW,1,1.932746553107238,3.0,5.798239659321714,1,0
30,IW,1,3.065721172915474,3.0,9.197163518746422,0,0
31,IW,1,1.932746553107238,3.0,5.798239659321714,0,0
32,IW,1,5.090273080971578,3.0,15.270819242914731,0,0
33,IW,1,4.469652146838965,3.0,13.408956440516896,2,0
34,IW,1,4.469652146838965,3.0,13.408956440516896,1,0
35,IW,1,4.043215312696807,3.0,12.12964593809042,0,0
36,Finish,2,0.0,0.0,0.0,0,0
