id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0284001322174365,0,0
2,F,0,9.149176823219108,11.875395395649951,108.65009232044343,0,0
3,EW,0,9.149176823219108,3.0,27.447530469657323,0,3
4,EW,0,11.875395395649951,3.0,35.62618618694985,0,1
5,EW,0,9.149176823219108,3.0,27.447530469657323,0,4
6,EW,0,11.875395395649951,3.0,35.62618618694985,1,0
7,F,1,11.412719850737682,9.275291274703068,105.85630085217774,0,0
8,R,2,11.412719850737682,5.66151994575918,64.61334107031311,0,0
9,R,2,9.275291274703068,6.966179191217,64.61334107031311,0,0
10,R,2,11.412719850737682,5.66151994575918,64.61334107031311,0,0
11,R,2,9.275291274703068,6.966179191217,64.61334107031311,0,0
12,EW,1,11.412719850737682,3.0,34.23815955221305,0,1
13,EW,1,9.275291274703068,3.0,27.825873824109205,0,1
14,EW,1,11.412719850737682,3.0,34.23815955221305,0,5
15,EW,1,9.275291274703068,3.0,27.825873824109205,1,2
16,IWB,0,2.1142753898295448,3.0,6.342826169488634,2,0
17,IWB,0,1.7754666442383158,3.0,5.326399932714947,2,0
18,IWB,0,2.275955311751807,3.0,6.827865935255422,0,0
19,IWB,0,2.652178530903606,3.0,7.956535592710818,1,0
20,IWB,0,1.5263026088325744,3.0,4.578907826497723,0,0
21,IWB,0,6.354199524707348,3.0,19.062598574122045,1,0
22,IW,0,2.1695539449779373,3.0,6.508661834933812,0,0
23,IW,0,5.0933970506959465,3.0,15.28019115208784,1,0
24,IW,0,1.5263026088325744,3.0,4.578907826497723,0,0
25,IW,0,2.1695539449779373,3.0,6.508661834933812,1,0
26,IW,0,2.652178530903606,3.0,7.956535592710818,1,0
27,IW,0,1.7505526508602267,3.0,5.25165795258068,0,0
28,IWB,1,2.59807938755959,3.0,7.79423816267877,0,0
29,IWB,1,3.947521107939171,3.0,11.842563323817512,1,0
30,IWB,1,2.59807938755959,3.0,7.79423816267877,1,0
31,IWB,1,3.0551159626780584,3.0,9.165347888034177,0,0
32,IW,1,4.104969385279972,3.0,12.314908155839916,0,0
33,IW,1,2.4983940631369133,3.0,7.495182189410739,2,0
34,IW,1,4.29641756990888,3.0,12.88925270972664,1,0
35,IW,1,3.009136104864943,3.0,9.02740831459483,0,0
36,IW,1,3.9362546061258064,3.0,11.808763818377418,0,0
37,IW,1,3.7997261389149024,3.0,11.399178416744707,1,0
38,IW,1,3.41364751942479,3.0,10.24094255827437,1,0
39,IW,1,4.104969385279972,3.0,12.314908155839916,0,0
40,IW,1,2.854260976113652,3.0,8.562782928340956,0,0
41,IW,1,4.29641756990888,3.0,12.88925270972664,1,0
42,Finish,2,0.0,0.0,0.0,0,0
