id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.224437673165392,9.961712668593243,101.8529102980137,0,0
3,EW,0,10.224437673165392,3.0,30.673313019496177,0,5
4,EW,0,9.961712668593243,3.0,29.88513800577973,0,3
5,EW,0,10.224437673165392,3.0,30.673313019496177,0,0
6,EW,0,9.961712668593243,3.0,29.88513800577973,1,0
7,F,1,8.530036440367365,11.85045272453062,101.08479357509688,0,0
8,R,2,8.530036440367365,7.233365775712971,61.700873653337794,0,0
9,R,2,11.85045272453062,5.206625863804852,61.7008736533378,0,0
10,R,2,8.530036440367365,7.233365775712971,61.700873653337794,0,0
11,R,2,11.85045272453062,5.206625863804852,61.7008736533378,0,0
12,EW,1,8.530036440367365,3.0,25.59010932110209,0,4
13,EW,1,11.85045272453062,3.0,35.55135817359186,0,3
14,EW,1,8.530036440367365,3.0,25.59010932110209,1,0
15,EW,1,11.85045272453062,3.0,35.55135817359186,0,0
16,IWB,0,3.027300711559782,3.0,9.081902134679346,1,0
17,IWB,0,3.4629440008637813,3.0,10.388832002591345,0,0
18,IWB,0,3.8330827394163145,3.0,11.499248218248944,0,0
19,IWB,0,6.0963798328716985,3.0,18.289139498615096,0,0
20,IW,0,2.0790888581891047,3.0,6.237266574567315,2,0
21,IW,0,3.8330827394163145,3.0,11.499248218248944,2,0
22,IW,0,2.39020261284275,3.0,7.17060783852825,1,0
23,IW,0,2.281159003710822,3.0,6.843477011132466,0,0
24,IW,0,4.77781177232381,3.0,14.33343531697143,0,0
25,IW,0,5.295982834965826,3.0,15.887948504897476,1,0
26,IW,0,1.1989886018030305,3.0,3.5969658054090914,1,0
27,IW,0,5.295982834965826,3.0,15.887948504897476,1,0
28,IWB,1,4.161842373962428,3.0,12.485527121887284,2,0
29,IWB,1,3.00450082186484,3.0,9.01350246559452,2,0
30,IWB,1,4.330042552270125,3.0,12.990127656810376,0,0
31,IWB,1,2.258517590209269,3.0,6.775552770627806,0,0
32,IW,1,2.258517590209269,3.0,6.775552770627806,0,0
33,IW,1,2.377903844582782,3.0,7.133711533748345,0,0
34,IW,1,2.377903844582782,3.0,7.133711533748345,0,0
35,IW,1,4.567703604769061,3.0,13.703110814307184,1,0
36,IW,1,3.2272528960244613,3.0,9.681758688073383,1,0
37,IW,1,4.736936590001181,3.0,14.210809770003545,0,0
38,Finish,2,0.0,0.0,0.0,0,0
