id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588187,0,0
2,F,0,9.690569554500842,11.795472167753736,114.3048434697964,0,0
3,EW,0,9.690569554500842,3.0,29.071708663502527,0,3
4,EW,0,11.795472167753736,3.0,35.38641650326121,1,0
5,EW,0,9.690569554500842,3.0,29.071708663502527,0,1
6,EW,0,11.795472167753736,3.0,35.38641650326121,0,3
7,F,1,11.7813883699674,8.983360686250874,105.8364611122184,0,0
8,R,2,11.7813883699674,5.483329223726871,64.60123114511812,0,0
9,R,2,8.983360686250874,7.191209771192976,64.60123114511812,0,0
10,R,2,11.7813883699674,5.483329223726871,64.60123114511812,0,0
11,R,2,8.983360686250874,7.191209771192976,64.60123114511812,0,0
12,EW,1,11.7813883699674,3.0,35.34416510990219,0,2
13,EW,1,8.983360686250874,3.0,26.95008205875262,0,7
14,EW,1,11.7813883699674,3.0,35.34416510990219,0,0
15,EW,1,8.983360686250874,3.0,26.95008205875262,1,0
16,IWB,0,5.38580518793667,3.0,16.157415563810012,1,0
17,IWB,0,2.147521289455664,3.0,6.442563868366992,0,0
18,IWB,0,3.6308510014907016,3.0,10.892553004472106,1,0
19,IWB,0,3.299466737666769,3.0,9.898400213000308,1,0
20,IW,0,3.382129730549728,3.0,10.146389191649185,0,0
21,IW,0,4.141266627604296,3.0,12.423799882812888,1,0
22,IW,0,2.6849186163916245,3.0,8.054755849174875,1,0
23,IW,0,5.100795348569309,3.0,15.302386045707928,1,0
24,IW,0,2.6849186163916245,3.0,8.054755849174875,1,0
25,IW,0,4.665383783932738,3.0,13.996151351798211,0,0
26,IWB,1,4.088030939713575,3.0,12.264092819140725,1,0
27,IWB,1,3.864087470774235,3.0,11.592262412322706,0,0
28,IWB,1,2.9098260767245483,3.0,8.729478230173644,1,0
29,IWB,1,4.599333285517214,3.0,13.79799985655164,0,0
30,IW,1,2.5816510864358264,3.0,7.744953259307479,0,0
31,IW,1,3.23662236431736,3.0,9.70986709295208,1,0
32,IW,1,3.186973735250659,3.0,9.560921205751978,1,0
33,IW,1,3.186973735250659,3.0,9.560921205751978,0,0
34,IW,1,2.0585306886068957,3.0,6.175592065820686,3,0
35,IW,1,2.2361369952459147,3.0,6.7084109857377445,0,0
36,IW,1,2.9098260767245483,3.0,8.729478230173644,0,0
37,IW,1,3.275754346609117,3.0,9.827263039827352,1,0
38,IW,1,4.366786847062674,3.0,13.10036054118802,0,0
39,IW,1,3.356527311781582,3.0,10.069581935344749,0,0
40,Finish,2,0.0,0.0,0.0,0,0
