id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.299440793111067,9.881316223626936,101.77203140325352,0,0
3,EW,0,10.299440793111067,3.0,30.89832237933321,0,3
4,EW,0,9.881316223626936,3.0,29.64394867088081,1,5
5,EW,0,10.299440793111067,3.0,30.89832237933321,0,0
6,EW,0,9.881316223626936,3.0,29.64394867088081,0,0
7,F,1,9.247345199823796,10.9312231122315,101.0847935750969,0,0
8,R,2,9.247345199823796,6.672279699747066,61.70087365333779,0,0
9,R,2,10.9312231122315,5.644462016725059,61.700873653337794,0,0
10,R,2,9.247345199823796,6.672279699747066,61.70087365333779,0,0
11,R,2,10.9312231122315,5.644462016725059,61.700873653337794,0,0
12,EW,1,9.247345199823796,3.0,27.742035599471382,0,1
13,EW,1,10.9312231122315,3.0,32.7936693366945,0,3
14,EW,1,9.247345199823796,3.0,27.742035599471382,1,2
15,EW,1,10.9312231122315,3.0,32.7936693366945,0,1
16,IWB,0,2.1548504097480845,3.0,6.464551229244254,0,0
17,IWB,0,2.7254354193834467,3.0,8.17630625815034,2,0
18,IWB,0,2.612584601964803,3.0,7.837753805894408,0,0
19,IWB,0,3.094412367034883,3.0,9.28323710110465,0,0
20,IWB,0,5.969760176090409,3.0,17.909280528271225,2,0
21,IW,0,2.53030659869183,3.0,7.5909197960754895,0,0
22,IW,0,2.964321813654262,3.0,8.892965440962787,3,0
23,IW,0,2.53030659869183,3.0,7.5909197960754895,0,0
24,IW,0,2.107221076190264,3.0,6.321663228570792,2,0
25,IW,0,2.1548504097480845,3.0,6.464551229244254,0,0
26,IW,0,3.446644026639927,3.0,10.339932079919782,0,0
27,IW,0,4.234301155357136,3.0,12.702903466071408,0,0
28,IWB,1,3.044332839085256,3.0,9.132998517255768,0,0
29,IWB,1,2.879315371599519,3.0,8.637946114798556,0,0
30,IWB,1,4.157336725275627,3.0,12.47201017582688,0,0
31,IWB,1,3.770312420089944,3.0,11.31093726026983,2,0
32,IW,1,5.228874359660025,3.0,15.686623078980071,3,0
33,IW,1,4.333648677047346,3.0,13.00094603114204,0,0
34,IW,1,3.494512296392685,3.0,10.483536889178056,0,0
35,IW,1,2.665250616376337,3.0,7.995751849129013,0,0
36,IW,1,2.250158818457004,3.0,6.750476455371011,0,0
37,IW,1,2.7582500270066377,3.0,8.274750081019913,1,0
38,Finish,2,0.0,0.0,0.0,0,0
