id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394325,0,0
2,F,0,9.938083897593598,11.54100463059792,114.69547228139832,0,0
3,EW,0,9.938083897593598,3.0,29.814251692780797,0,3
4,EW,0,11.54100463059792,3.0,34.62301389179376,0,3
5,EW,0,9.938083897593598,3.0,29.814251692780797,1,1
6,EW,0,11.54100463059792,3.0,34.62301389179376,0,0
7,F,1,9.536966016294464,11.354752996742045,108.2898934533466,0,0
8,R,2,9.536966016294464,6.930796960042839,66.09877507376554,0,0
9,R,2,11.354752996742045,5.821242883286928,66.09877507376554,0,0
10,R,2,9.536966016294464,6.930796960042839,66.09877507376554,0,0
11,R,2,11.354752996742045,5.821242883286928,66.09877507376554,0,0
12,EW,1,9.536966016294464,3.0,28.610898048883392,0,3
13,EW,1,11.354752996742045,3.0,34.06425899022613,0,1
14,EW,1,9.536966016294464,3.0,28.610898048883392,1,2
15,EW,1,11.354752996742045,3.0,34.06425899022613,0,1
16,IWB,0,2.0178826826608187,3.0,6.053648047982456,2,0
17,IWB,0,4.010700869859567,3.0,12.0321026095787,1,0
18,IWB,0,2.098016956247005,3.0,6.294050868741016,0,0
19,IWB,0,3.1875181449915857,3.0,9.562554434974755,1,0
20,IW,0,6.015554929756577,3.0,18.04666478926973,0,0
21,IW,0,2.8441522075870367,3.0,8.53245662276111,0,0
22,IW,0,3.371375935406552,3.0,10.114127806219654,1,0
23,IW,0,4.010700869859567,3.0,12.0321026095787,1,0
24,IW,0,2.098016956247005,3.0,6.294050868741016,1,0
25,IW,0,2.516783350931541,3.0,7.550350052794623,1,0
26,IWB,1,4.869974450165171,3.0,14.609923350495514,2,0
27,IWB,1,2.9367581449793656,3.0,8.810274434938098,1,0
28,IWB,1,3.519269387217506,3.0,10.55780816165252,0,0
29,IW,1,5.462203875295145,3.0,16.386611625885436,0,0
30,IW,1,2.9367581449793656,3.0,8.810274434938098,1,0
31,IW,1,2.198090479159069,3.0,6.594271437477207,0,0
32,IW,1,4.057741154714416,3.0,12.173223464143248,0,0
33,IW,1,2.479352170175695,3.0,7.438056510527085,0,0
34,IW,1,4.348029650485644,3.0,13.044088951456931,1,0
35,IW,1,3.519269387217506,3.0,10.55780816165252,1,0
36,Finish,2,0.0,0.0,0.0,0,0
