id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748692995,0,0
2,F,0,11.882410486004312,9.72014902662312,115.49880071947118,0,0
3,EW,0,11.882410486004312,3.0,35.64723145801294,1,0
4,EW,0,9.72014902662312,3.0,29.16044707986936,0,2
5,EW,0,11.882410486004312,3.0,35.64723145801294,0,4
6,EW,0,9.72014902662312,3.0,29.16044707986936,0,2
7,F,1,9.597139792428289,11.235110460902808,107.82492567665764,0,0
8,R,2,9.597139792428289,6.857768676299079,65.81496465057815,0,0
9,R,2,11.235110460902808,5.857972191693924,65.81496465057816,0,0
10,R,2,9.597139792428289,6.857768676299079,65.81496465057815,0,0
11,R,2,11.235110460902808,5.857972191693924,65.81496465057816,0,0
12,EW,1,9.597139792428289,3.0,28.79141937728486,0,4
13,EW,1,11.235110460902808,3.0,33.70533138270842,1,3
14,EW,1,9.597139792428289,3.0,28.79141937728486,0,0
15,EW,1,11.235110460902808,3.0,33.70533138270842,0,0
16,IWB,0,1.8517612644125536,3.0,5.5552837932376615,2,0
17,IWB,0,3.3893414252685443,3.0,10.168024275805632,0,0
18,IWB,0,2.814743490188208,3.0,8.444230470564623,0,0
19,IWB,0,2.814743490188208,3.0,8.444230470564623,2,0
20,IWB,0,1.9117729517936743,3.0,5.735318855381023,0,0
21,IW,0,2.290791889079704,3.0,6.872375667239112,1,0
22,IW,0,1.8517612644125536,3.0,5.5552837932376615,1,0
23,IW,0,7.379157486436379,3.0,22.137472459309137,1,0
24,IW,0,4.981586601549116,3.0,14.944759804647347,0,0
25,IW,0,2.5004120886897097,3.0,7.501236266069129,1,0
26,IW,0,1.6935536402232312,3.0,5.080660920669693,0,0
27,IW,0,3.878402548167848,3.0,11.635207644503543,0,0
28,IWB,1,3.54813765012691,3.0,10.64441295038073,0,0
29,IWB,1,3.691994814914151,3.0,11.075984444742453,2,0
30,IWB,1,3.54813765012691,3.0,10.64441295038073,0,0
31,IW,1,4.234612471175944,3.0,12.703837413527832,1,0
32,IW,1,4.103072660009012,3.0,12.309217980027036,0,0
33,IW,1,5.369238461738607,3.0,16.10771538521582,2,0
34,IW,1,2.512082080342894,3.0,7.536246241028682,0,0
35,IW,1,4.043727976419441,3.0,12.131183929258324,0,0
36,IW,1,2.512082080342894,3.0,7.536246241028682,1,0
37,IW,1,3.020254293010875,3.0,9.060762879032623,0,0
38,Finish,2,0.0,0.0,0.0,0,0
