id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394321,0,0
2,F,0,9.25988668628433,12.28407023887126,113.74909845830555,0,0
3,EW,0,9.25988668628433,3.0,27.77966005885299,0,4
4,EW,0,12.28407023887126,3.0,36.85221071661378,0,3
5,EW,0,9.25988668628433,3.0,27.77966005885299,1,0
6,EW,0,12.28407023887126,3.0,36.85221071661378,0,0
7,F,1,9.705386289084943,11.157710803858851,108.2898934533466,0,0
8,R,2,9.705386289084943,6.810524909050022,66.09877507376557,0,0
9,R,2,11.157710803858851,5.924044477914373,66.09877507376557,0,0
10,R,2,9.705386289084943,6.810524909050022,66.09877507376557,0,0
11,R,2,11.157710803858851,5.924044477914373,66.09877507376557,0,0
12,EW,1,9.705386289084943,3.0,29.116158867254832,1,3
13,EW,1,11.157710803858851,3.0,33.47313241157656,0,4
14,EW,1,9.705386289084943,3.0,29.116158867254832,0,0
15,EW,1,11.157710803858851,3.0,33.47313241157656,0,0
16,IWB,0,3.431825547597939,3.0,10.295476642793815,0,0
17,IWB,0,1.4287255825281495,3.0,4.286176747584449,2,0
18,IWB,0,3.938887917245484,3.0,11.816663751736453,1,0
19,IWB,0,7.462515900982901,3.0,22.387547702948705,0,0
20,IW,0,4.6930136832541605,3.0,14.07904104976248,1,0
21,IW,0,2.5516960256753185,3.0,7.6550880770259555,0,0
22,IW,0,1.4287255825281495,3.0,4.286176747584449,1,0
23,IW,0,1.9000813987643383,3.0,5.700244196293015,1,0
24,IW,0,5.27748907055746,3.0,15.83246721167238,1,0
25,IW,0,3.9009999098725903,3.0,11.70299972961777,1,0
26,IWB,1,2.977572966652404,3.0,8.932718899957212,0,0
27,IWB,1,2.1255563627649403,3.0,6.376669088294821,1,0
28,IWB,1,2.4124392647162383,3.0,7.237317794148715,1,0
29,IWB,1,4.926799850504346,3.0,14.78039955151304,0,0
30,IW,1,3.651127286933409,3.0,10.953381860800228,0,0
31,IW,1,2.856844941503924,3.0,8.570534824511771,0,0
32,IW,1,2.3796978678666787,3.0,7.1390936036000365,0,0
33,IW,1,4.097483277572465,3.0,12.292449832717397,1,0
34,IW,1,4.581471817572282,3.0,13.744415452716847,2,0
35,IW,1,4.049008341730424,3.0,12.147025025191272,1,0
36,Finish,2,0.0,0.0,0.0,0,0
