id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869937,0,0
2,F,0,8.197228145781725,9.850924846282268,80.7502784119255,0,0
3,EW,0,8.197228145781725,3.0,24.591684437345176,0,1
4,EW,0,9.850924846282268,3.0,29.552774538846805,0,1
5,EW,0,8.197228145781725,3.0,24.591684437345176,1,0
6,EW,0,9.850924846282268,3.0,29.552774538846805,0,4
7,F,1,7.523468819219938,10.256545137731871,77.16479753664761,0,0
8,R,2,7.523468819219938,6.260464836313968,47.100411989831,0,0
9,R,2,10.256545137731871,4.592229776921429,47.100411989831,0,0
10,R,2,7.523468819219938,6.260464836313968,47.100411989831,0,0
11,R,2,10.256545137731871,4.592229776921429,47.100411989831,0,0
12,EW,1,7.523468819219938,3.0,22.57040645765981,0,2
13,EW,1,10.256545137731871,3.0,30.769635413195616,0,3
14,EW,1,7.523468819219938,3.0,22.57040645765981,0,2
15,EW,1,10.256545137731871,3.0,30.769635413195616,1,0
16,IWB,0,3.074936260360266,3.0,9.224808781080798,0,0
17,IWB,0,2.3103671042530958,3.0,6.931101312759286,2,0
18,IWB,0,2.110019457385849,3.0,6.330058372157547,1,0
19,IWB,0,3.5473665821004703,3.0,10.642099746301412,1,0
20,IW,0,2.110019457385849,3.0,6.330058372157547,0,0
21,IW,0,6.444893190588551,3.0,19.33467957176565,1,0
22,IW,0,6.444893190588551,3.0,19.33467957176565,1,0
23,IW,0,3.5473665821004703,3.0,10.642099746301412,0,0
24,IWB,1,1.9249079566097675,3.0,5.774723869829303,0,0
25,IWB,1,3.760340628325228,3.0,11.281021884975685,1,0
26,IWB,1,4.567393784071317,3.0,13.702181352213952,0,0
27,IW,1,3.292097589948213,3.0,9.87629276984464,0,0
28,IW,1,4.567393784071317,3.0,13.702181352213952,0,0
29,IW,1,3.9789186126877145,3.0,11.936755838063144,2,0
30,IW,1,2.734702936351955,3.0,8.204108809055866,0,0
31,IW,1,3.8700817729658,3.0,11.6102453188974,0,0
32,IW,1,1.68116652489375,3.0,5.04349957468125,1,0
33,IW,1,3.4217532141477505,3.0,10.265259642443253,2,0
34,Finish,2,0.0,0.0,0.0,0,0
