id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,9.494624626828694,11.900009682850056,112.98612499428806,0,0
3,EW,0,9.494624626828694,3.0,28.48387388048608,1,2
4,EW,0,11.900009682850056,3.0,35.700029048550164,0,0
5,EW,0,9.494624626828694,3.0,28.48387388048608,0,3
6,EW,0,11.900009682850056,3.0,35.700029048550164,0,3
7,F,1,9.492573355626089,11.40785426632126,108.2898934533466,0,0
8,R,2,9.492573355626089,6.96320930030948,66.09877507376555,0,0
9,R,2,11.40785426632126,5.7941461672511965,66.09877507376554,0,0
10,R,2,9.492573355626089,6.96320930030948,66.09877507376555,0,0
11,R,2,11.40785426632126,5.7941461672511965,66.09877507376554,0,0
12,EW,1,9.492573355626089,3.0,28.477720066878263,0,5
13,EW,1,11.40785426632126,3.0,34.22356279896378,1,2
14,EW,1,9.492573355626089,3.0,28.477720066878263,0,0
15,EW,1,11.40785426632126,3.0,34.22356279896378,0,0
16,IWB,0,6.858197707678332,3.0,20.574593123034997,0,0
17,IWB,0,2.9625991796660847,3.0,8.887797538998253,0,0
18,IWB,0,5.742521254848887,3.0,17.22756376454666,1,0
19,IW,0,3.6968031918277418,3.0,11.090409575483225,3,0
20,IW,0,3.548608148862717,3.0,10.64582444658815,0,0
21,IW,0,2.066050406147612,3.0,6.1981512184428365,1,0
22,IW,0,2.672501377471486,3.0,8.017504132414459,1,0
23,IW,0,4.330036105873639,3.0,12.99010831762092,2,0
24,IW,0,2.378379595100576,3.0,7.135138785301727,0,0
25,IW,0,4.330036105873639,3.0,12.99010831762092,0,0
26,IW,0,2.448348441230129,3.0,7.345045323690389,0,0
27,IW,0,3.6968031918277418,3.0,11.090409575483225,1,0
28,IWB,1,3.450251701865544,3.0,10.350755105596631,3,0
29,IWB,1,2.4654619438750878,3.0,7.396385831625261,0,0
30,IWB,1,2.4654619438750878,3.0,7.396385831625261,1,0
31,IWB,1,4.718178371896546,3.0,14.15453511568964,0,0
32,IW,1,4.718178371896546,3.0,14.15453511568964,0,0
33,IW,1,4.293783346105018,3.0,12.881350038315054,0,0
34,IW,1,2.4613115647345394,3.0,7.383934694203618,0,0
35,IW,1,3.450251701865544,3.0,10.350755105596631,1,0
36,IW,1,1.9822529169557697,3.0,5.946758750867309,0,0
37,IW,1,1.9822529169557697,3.0,5.946758750867309,1,0
38,Finish,2,0.0,0.0,0.0,0,0
