id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,10.598784871187844,10.783281567548348,114.28968153989015,0,0
3,EW,0,10.598784871187844,3.0,31.79635461356353,0,3
4,EW,0,10.783281567548348,3.0,32.34984470264504,1,5
5,EW,0,10.598784871187844,3.0,31.79635461356353,0,0
6,EW,0,10.783281567548348,3.0,32.34984470264504,0,0
7,F,1,12.291846063862817,8.809896649430996,108.2898934533466,0,0
8,R,2,12.291846063862817,5.377448979620027,66.09877507376555,0,0
9,R,2,8.809896649430996,7.502786661865627,66.09877507376555,0,0
10,R,2,12.291846063862817,5.377448979620027,66.09877507376555,0,0
11,R,2,8.809896649430996,7.502786661865627,66.09877507376555,0,0
12,EW,1,12.291846063862817,3.0,36.87553819158845,0,2
13,EW,1,8.809896649430996,3.0,26.42968994829299,0,5
14,EW,1,12.291846063862817,3.0,36.87553819158845,1,0
15,EW,1,8.809896649430996,3.0,26.42968994829299,0,0
16,IWB,0,4.29631015232771,3.0,12.888930456983127,3,0
17,IWB,0,2.324334016649611,3.0,6.973002049948833,0,0
18,IWB,0,3.4379667518104204,3.0,10.31390025543126,0,0
19,IWB,0,5.725020099058793,3.0,17.17506029717638,0,0
20,IW,0,2.1632675152762166,3.0,6.48980254582865,1,0
21,IW,0,4.29631015232771,3.0,12.888930456983127,1,0
22,IW,0,3.734114488663357,3.0,11.202343465990069,0,0
23,IW,0,3.4379667518104204,3.0,10.31390025543126,2,0
24,IW,0,1.881756949114103,3.0,5.645270847342309,0,0
25,IW,0,3.626541691178071,3.0,10.879625073534212,0,0
26,IW,0,2.088936471450893,3.0,6.266809414352679,0,0
27,IW,0,4.307789257279474,3.0,12.92336777183842,1,0
28,IWB,1,4.471401201946357,3.0,13.41420360583907,0,0
29,IWB,1,4.471401201946357,3.0,13.41420360583907,0,0
30,IWB,1,3.8329711929086927,3.0,11.49891357872608,0,0
31,IW,1,2.7929290312426684,3.0,8.378787093728006,0,0
32,IW,1,3.098119278316055,3.0,9.294357834948164,2,0
33,IW,1,2.065641683886412,3.0,6.196925051659235,1,0
34,IW,1,4.923301225590765,3.0,14.769903676772294,2,0
35,IW,1,2.7456864967327324,3.0,8.237059490198197,1,0
36,IW,1,3.8329711929086927,3.0,11.49891357872608,0,0
37,IW,1,2.7929290312426684,3.0,8.378787093728006,0,0
38,Finish,2,0.0,0.0,0.0,0,0
