id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481947,0,0
2,F,0,11.098004470717518,10.30340760238336,114.3472636348754,0,0
3,EW,0,11.098004470717518,3.0,33.29401341215255,0,2
4,EW,0,10.30340760238336,3.0,30.91022280715008,0,5
5,EW,0,11.098004470717518,3.0,33.29401341215255,0,0
6,EW,0,10.30340760238336,3.0,30.91022280715008,1,0
7,F,1,9.62690484332432,11.20037306190138,107.82492567665764,0,0
8,R,2,9.62690484332432,6.836565409308773,65.81496465057813,0,0
9,R,2,11.20037306190138,5.876140400577459,65.81496465057815,0,0
10,R,2,9.62690484332432,6.836565409308773,65.81496465057813,0,0
11,R,2,11.20037306190138,5.876140400577459,65.81496465057815,0,0
12,EW,1,9.62690484332432,3.0,28.880714529972963,0,3
13,EW,1,11.20037306190138,3.0,33.601119185704135,0,1
14,EW,1,9.62690484332432,3.0,28.880714529972963,1,2
15,EW,1,11.20037306190138,3.0,33.601119185704135,0,1
16,IWB,0,2.495038573671755,3.0,7.485115721015266,0,0
17,IWB,0,4.944940165626546,3.0,14.834820496879638,1,0
18,IWB,0,4.380585624982407,3.0,13.14175687494722,1,0
19,IWB,0,3.764738387276082,3.0,11.294215161828244,0,0
20,IW,0,2.975420976127657,3.0,8.926262928382972,1,0
21,IW,0,4.380585624982407,3.0,13.14175687494722,1,0
22,IW,0,2.7815192591641957,3.0,8.344557777492586,1,0
23,IW,0,5.800222747106474,3.0,17.400668241319423,2,0
24,IW,0,2.2170359025202933,3.0,6.65110770756088,1,0
25,IW,0,2.1119640936952484,3.0,6.335892281085745,0,0
26,IWB,1,4.940974913393903,3.0,14.822924740181708,1,0
27,IWB,1,3.41942368532272,3.0,10.25827105596816,0,0
28,IWB,1,2.8272953088673574,3.0,8.481885926602072,1,0
29,IWB,1,2.8272953088673574,3.0,8.481885926602072,0,0
30,IW,1,3.41942368532272,3.0,10.25827105596816,1,0
31,IW,1,1.955888340262785,3.0,5.867665020788354,0,0
32,IW,1,4.156775880434555,3.0,12.470327641303664,0,0
33,IW,1,3.693615142601847,3.0,11.08084542780554,1,0
34,IW,1,2.260138572018488,3.0,6.780415716055464,0,0
35,IW,1,2.260138572018488,3.0,6.780415716055464,2,0
36,Finish,2,0.0,0.0,0.0,0,0
