id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.830680737272466,11.511379377359331,101.65331612708258,0,0
3,EW,0,8.830680737272466,3.0,26.4920422118174,1,0
4,EW,0,11.511379377359331,3.0,34.53413813207799,0,4
5,EW,0,8.830680737272466,3.0,26.4920422118174,0,4
6,EW,0,11.511379377359331,3.0,34.53413813207799,0,0
7,F,1,11.597729102949048,8.715912630636739,101.0847935750969,0,0
8,R,2,11.597729102949048,5.320082328673172,61.700873653337794,0,0
9,R,2,8.715912630636739,7.079106488109697,61.700873653337794,0,0
10,R,2,11.597729102949048,5.320082328673172,61.700873653337794,0,0
11,R,2,8.715912630636739,7.079106488109697,61.700873653337794,0,0
12,EW,1,11.597729102949048,3.0,34.793187308847145,0,1
13,EW,1,8.715912630636739,3.0,26.147737891910214,0,4
14,EW,1,11.597729102949048,3.0,34.793187308847145,1,2
15,EW,1,8.715912630636739,3.0,26.147737891910214,0,0
16,IWB,0,2.884282881169073,3.0,8.65284864350722,0,0
17,IWB,0,1.438932060395567,3.0,4.316796181186701,0,0
18,IWB,0,3.806882104042428,3.0,11.420646312127284,1,0
19,IWB,0,2.1263870050876705,3.0,6.379161015263012,1,0
20,IWB,0,2.56417679281038,3.0,7.692530378431139,0,0
21,IW,0,1.1505403638516354,3.0,3.451621091554906,1,0
22,IW,0,3.8099214484468376,3.0,11.429764345340512,4,0
23,IW,0,3.5029523033105323,3.0,10.508856909931596,2,0
24,IW,0,4.796262806548717,3.0,14.38878841964615,0,0
25,IW,0,1.5253028815621663,3.0,4.5759086446865,0,0
26,IW,0,4.796262806548717,3.0,14.38878841964615,0,0
27,IW,0,3.225619832127129,3.0,9.676859496381386,0,0
28,IWB,1,2.8496302580586845,3.0,8.548890774176053,2,0
29,IWB,1,3.548551761153805,3.0,10.645655283461416,0,0
30,IWB,1,3.9987975924697134,3.0,11.99639277740914,1,0
31,IWB,1,2.546354050081709,3.0,7.639062150245127,1,0
32,IW,1,3.9987975924697134,3.0,11.99639277740914,0,0
33,IW,1,2.7761843467568403,3.0,8.32855304027052,0,0
34,IW,1,4.524908570066332,3.0,13.574725710198996,0,0
35,IW,1,4.417142356888217,3.0,13.25142707066465,1,0
36,IW,1,4.524908570066332,3.0,13.574725710198996,1,0
37,IW,1,4.930077846441867,3.0,14.7902335393256,0,0
38,Finish,2,0.0,0.0,0.0,0,0
