id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514605,0,0
2,F,0,10.662176978898517,8.389703304366616,89.45250143160654,0,0
3,EW,0,10.662176978898517,3.0,31.986530936695544,1,1
4,EW,0,8.389703304366616,3.0,25.16910991309985,0,3
5,EW,0,10.662176978898517,3.0,31.986530936695544,0,3
6,EW,0,8.389703304366616,3.0,25.16910991309985,0,0
7,F,1,10.08799107884757,8.708206007467421,87.84830451609818,0,0
8,R,2,10.08799107884757,5.315378303808041,53.62148890951545,0,0
9,R,2,8.708206007467421,6.15758158035469,53.62148890951545,0,0
10,R,2,10.08799107884757,5.315378303808041,53.62148890951545,0,0
11,R,2,8.708206007467421,6.15758158035469,53.62148890951545,0,0
12,EW,1,10.08799107884757,3.0,30.26397323654271,1,4
13,EW,1,8.708206007467421,3.0,26.124618022402263,0,5
14,EW,1,10.08799107884757,3.0,30.26397323654271,0,0
15,EW,1,8.708206007467421,3.0,26.124618022402263,0,0
16,IWB,0,2.7006735505235366,3.0,8.10202065157061,0,0
17,IWB,0,3.012036092349677,3.0,9.036108277049031,0,0
18,IWB,0,1.9349998219112965,3.0,5.804999465733889,1,0
19,IWB,0,2.0567792240261125,3.0,6.170337672078338,0,0
20,IWB,0,5.294068877887253,3.0,15.88220663366176,0,0
21,IW,0,5.294068877887253,3.0,15.88220663366176,2,0
22,IW,0,1.3266754059909096,3.0,3.980026217972729,1,0
23,IW,0,3.0706651265947515,3.0,9.211995379784256,2,0
24,IW,0,3.0283601193607166,3.0,9.08508035808215,0,0
25,IW,0,7.506091194488471,3.0,22.51827358346541,1,0
26,IWB,1,1.7212422324895365,3.0,5.16372669746861,1,0
27,IWB,1,1.4512479709513686,3.0,4.353743912854106,1,0
28,IWB,1,3.922082758497242,3.0,11.766248275491726,0,0
29,IWB,1,4.4290222839760265,3.0,13.28706685192808,1,0
30,IW,1,3.2707024082009224,3.0,9.812107224602768,0,0
31,IW,1,1.7047576217798743,3.0,5.114272865339623,0,0
32,IW,1,2.1962115264899387,3.0,6.588634579469816,0,0
33,IW,1,3.200411864412767,3.0,9.6012355932383,1,0
34,IW,1,2.6380976462342103,3.0,7.914292938702631,1,0
35,IW,1,3.215014279170412,3.0,9.645042837511236,1,0
36,IW,1,3.41358272122261,3.0,10.24074816366783,0,0
37,IW,1,2.1308215508149675,3.0,6.392464652444902,0,0
38,IW,1,1.4512479709513686,3.0,4.353743912854106,0,0
39,IW,1,1.7047576217798743,3.0,5.114272865339623,2,0
40,Finish,2,0.0,0.0,0.0,0,0
