id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916765,0,0
2,F,0,9.868119677314509,9.56690528588886,94.40736630268404,0,0
3,EW,0,9.868119677314509,3.0,29.604359031943524,0,4
4,EW,0,9.56690528588886,3.0,28.70071585766658,0,3
5,EW,0,9.868119677314509,3.0,29.604359031943524,1,1
6,EW,0,9.56690528588886,3.0,28.70071585766658,0,0
7,F,1,8.866711845754912,9.826687298766233,87.1304046764999,0,0
8,R,2,8.866711845754912,5.998085073019385,53.1832919687867,0,0
9,R,2,9.826687298766233,5.412128253583892,53.18329196878669,0,0
10,R,2,8.866711845754912,5.998085073019385,53.1832919687867,0,0
11,R,2,9.826687298766233,5.412128253583892,53.18329196878669,0,0
12,EW,1,8.866711845754912,3.0,26.60013553726473,1,2
13,EW,1,9.826687298766233,3.0,29.480061896298693,0,2
14,EW,1,8.866711845754912,3.0,26.60013553726473,0,4
15,EW,1,9.826687298766233,3.0,29.480061896298693,0,0
16,IWB,0,1.164679507702886,3.0,3.494038523108658,0,0
17,IWB,0,4.074106367175172,3.0,12.222319101525514,0,0
18,IWB,0,1.8350322465383944,3.0,5.505096739615183,0,0
19,IWB,0,2.533406059808592,3.0,7.600218179425775,1,0
20,IWB,0,3.323744916208456,3.0,9.971234748625369,0,0
21,IW,0,1.164679507702886,3.0,3.494038523108658,1,0
22,IW,0,3.8601898161709824,3.0,11.580569448512946,0,0
23,IW,0,5.36483299458703,3.0,16.094498983761092,1,0
24,IW,0,6.41722594006144,3.0,19.25167782018432,2,0
25,IW,0,4.074106367175172,3.0,12.222319101525514,3,0
26,IW,0,2.137934458259385,3.0,6.413803374778155,0,0
27,IW,0,5.36483299458703,3.0,16.094498983761092,1,0
28,IWB,1,2.6812380263954694,3.0,8.043714079186408,0,0
29,IWB,1,4.44883023037029,3.0,13.34649069111087,1,0
30,IWB,1,2.6812380263954694,3.0,8.043714079186408,1,0
31,IWB,1,3.367074676136137,3.0,10.101224028408412,0,0
32,IW,1,3.4956520792429906,3.0,10.486956237728972,0,0
33,IW,1,3.276459850333689,3.0,9.829379551001068,1,0
34,IW,1,4.1734448038446335,3.0,12.5203344115339,1,0
35,IW,1,3.8063264696620074,3.0,11.41897940898602,3,0
36,IW,1,2.3903224087667416,3.0,7.170967226300225,0,0
37,IW,1,2.094727699022219,3.0,6.2841830970666575,0,0
38,IW,1,1.7925870859132391,3.0,5.377761257739718,0,0
39,IW,1,2.154241418275303,3.0,6.462724254825909,0,0
40,Finish,2,0.0,0.0,0.0,0,0
