id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286346,0,0
2,F,0,8.565851127352138,8.873289251704634,76.00727474003575,0,0
3,EW,0,8.565851127352138,3.0,25.69755338205641,1,3
4,EW,0,8.873289251704634,3.0,26.6198677551139,0,1
5,EW,0,8.565851127352138,3.0,25.69755338205641,0,2
6,EW,0,8.873289251704634,3.0,26.6198677551139,0,0
7,F,1,7.598494897150349,10.269651280255331,78.03389284853368,0,0
8,R,2,7.598494897150349,6.268464659188632,47.63089672581212,0,0
9,R,2,10.269651280255331,4.63802474163737,47.63089672581212,0,0
10,R,2,7.598494897150349,6.268464659188632,47.63089672581212,0,0
11,R,2,10.269651280255331,4.63802474163737,47.63089672581212,0,0
12,EW,1,7.598494897150349,3.0,22.795484691451048,0,0
13,EW,1,10.269651280255331,3.0,30.808953840765994,1,2
14,EW,1,7.598494897150349,3.0,22.795484691451048,0,3
15,EW,1,10.269651280255331,3.0,30.808953840765994,0,1
16,IWB,0,1.9428002112677245,3.0,5.828400633803174,1,0
17,IWB,0,2.5706351657805424,3.0,7.711905497341627,1,0
18,IWB,0,2.5706351657805424,3.0,7.711905497341627,2,0
19,IWB,0,2.99860233645401,3.0,8.99580700936203,0,0
20,IW,0,3.599196778470968,3.0,10.797590335412902,1,0
21,IW,0,3.245397289874742,3.0,9.736191869624228,0,0
22,IW,0,2.6276802239769017,3.0,7.883040671930705,1,0
23,IW,0,3.245397289874742,3.0,9.736191869624228,1,0
24,IWB,1,4.325244869336221,3.0,12.975734608008665,0,0
25,IWB,1,2.983909541341545,3.0,8.951728624024636,0,0
26,IWB,1,3.337020785075748,3.0,10.011062355227244,0,0
27,IW,1,2.4572687612152824,3.0,7.371806283645848,0,0
28,IW,1,3.337020785075748,3.0,10.011062355227244,2,0
29,IW,1,4.195168725855583,3.0,12.585506177566748,0,0
30,IW,1,4.356559491418343,3.0,13.06967847425503,0,0
31,IW,1,1.89145751658666,3.0,5.67437254975998,1,0
32,Finish,2,0.0,0.0,0.0,0,0
