id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,11.324488697873877,10.253890724584515,116.12006961979112,0,0
3,EW,0,11.324488697873877,3.0,33.973466093621624,1,6
4,EW,0,10.253890724584515,3.0,30.761672173753556,0,1
5,EW,0,11.324488697873877,3.0,33.973466093621624,0,0
6,EW,0,10.253890724584515,3.0,30.761672173753556,0,0
7,F,1,9.143115089945042,11.793018529892068,107.82492567665764,0,0
8,R,2,9.143115089945042,7.19830867304261,65.81496465057816,0,0
9,R,2,11.793018529892068,5.580841281963161,65.81496465057816,0,0
10,R,2,9.143115089945042,7.19830867304261,65.81496465057816,0,0
11,R,2,11.793018529892068,5.580841281963161,65.81496465057816,0,0
12,EW,1,9.143115089945042,3.0,27.429345269835125,0,5
13,EW,1,11.793018529892068,3.0,35.379055589676206,0,2
14,EW,1,9.143115089945042,3.0,27.429345269835125,1,0
15,EW,1,11.793018529892068,3.0,35.379055589676206,0,0
16,IWB,0,1.6174355686477992,3.0,4.8523067059433975,1,0
17,IWB,0,2.283251725107897,3.0,6.849755175323692,0,0
18,IWB,0,6.653092473069928,3.0,19.959277419209783,0,0
19,IWB,0,3.359330767848122,3.0,10.077992303544368,2,0
20,IW,0,3.9183525783399022,3.0,11.755057735019706,2,0
21,IW,0,6.16908998811267,3.0,18.50726996433801,2,0
22,IW,0,4.930796242321028,3.0,14.792388726963084,0,0
23,IW,0,3.7402904698388473,3.0,11.220871409516542,0,0
24,IW,0,6.16908998811267,3.0,18.50726996433801,0,0
25,IW,0,2.6673293837308605,3.0,8.001988151192581,1,0
26,IWB,1,1.9952527751794027,3.0,5.9857583255382085,0,0
27,IWB,1,4.607228047079148,3.0,13.821684141237444,1,0
28,IWB,1,4.112747666045494,3.0,12.338242998136485,0,0
29,IWB,1,3.6281438713233274,3.0,10.88443161396998,0,0
30,IW,1,2.943202289883181,3.0,8.829606869649542,1,0
31,IW,1,4.934994299926228,3.0,14.804982899778686,1,0
32,IW,1,3.775525868637847,3.0,11.326577605913542,1,0
33,IW,1,3.6281438713233274,3.0,10.88443161396998,0,0
34,IW,1,3.775525868637847,3.0,11.326577605913542,0,0
35,IW,1,4.279984480470857,3.0,12.83995344141257,2,0
36,Finish,2,0.0,0.0,0.0,0,0
