id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.796988277188371,0,0
2,F,0,9.16014267193956,10.511070134874949,96.2829020702175,0,0
3,EW,0,9.16014267193956,3.0,27.480428015818674,0,4
4,EW,0,10.511070134874949,3.0,31.53321040462485,0,0
5,EW,0,9.16014267193956,3.0,27.480428015818674,1,2
6,EW,0,10.511070134874949,3.0,31.53321040462485,0,1
7,F,1,10.508879458009693,8.96757700041285,94.23918572775877,0,0
8,R,2,10.508879458009693,5.473695062432845,57.5224016010096,0,0
9,R,2,8.96757700041285,6.414486499347746,57.52240160100959,0,0
10,R,2,10.508879458009693,5.473695062432845,57.5224016010096,0,0
11,R,2,8.96757700041285,6.414486499347746,57.52240160100959,0,0
12,EW,1,10.508879458009693,3.0,31.526638374029076,0,5
13,EW,1,8.96757700041285,3.0,26.90273100123855,1,4
14,EW,1,10.508879458009693,3.0,31.526638374029076,0,0
15,EW,1,8.96757700041285,3.0,26.90273100123855,0,0
16,IWB,0,2.823981961144625,3.0,8.471945883433875,1,0
17,IWB,0,2.787021013083473,3.0,8.36106303925042,1,0
18,IWB,0,3.510872558633328,3.0,10.532617675899983,0,0
19,IWB,0,6.053266322168417,3.0,18.15979896650525,0,0
20,IW,0,2.787021013083473,3.0,8.36106303925042,1,0
21,IW,0,7.298544911195947,3.0,21.89563473358784,1,0
22,IW,0,3.510872558633328,3.0,10.532617675899983,1,0
23,IW,0,1.7346377168312055,3.0,5.203913150493617,1,0
24,IW,0,2.570579595017393,3.0,7.71173878505218,1,0
25,IW,0,6.053266322168417,3.0,18.15979896650525,1,0
26,IWB,1,2.029981811565207,3.0,6.08994543469562,0,0
27,IWB,1,2.2427387955231235,3.0,6.72821638656937,1,0
28,IWB,1,3.6236410835936064,3.0,10.87092325078082,1,0
29,IWB,1,3.863644524941546,3.0,11.59093357482464,0,0
30,IW,1,3.704657531472541,3.0,11.113972594417625,2,0
31,IW,1,3.2190457456226547,3.0,9.657137236867964,1,0
32,IW,1,3.2190457456226547,3.0,9.657137236867964,0,0
33,IW,1,1.9587081518488028,3.0,5.8761244555464085,0,0
34,IW,1,4.029745538191421,3.0,12.089236614574263,0,0
35,IW,1,2.2427387955231235,3.0,6.72821638656937,0,0
36,IW,1,4.029745538191421,3.0,12.089236614574263,0,0
37,IW,1,3.704657531472541,3.0,11.113972594417625,0,0
38,IW,1,3.6236410835936064,3.0,10.87092325078082,0,0
39,IW,1,3.863644524941546,3.0,11.59093357482464,2,0
40,Finish,2,0.0,0.0,0.0,0,0
