id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903836,0,0
2,F,0,9.641587949801774,11.818680868613978,113.9508510453813,0,0
3,EW,0,9.641587949801774,3.0,28.924763849405323,0,4
4,EW,0,11.818680868613978,3.0,35.45604260584193,1,3
5,EW,0,9.641587949801774,3.0,28.924763849405323,0,1
6,EW,0,11.818680868613978,3.0,35.45604260584193,0,0
7,F,1,11.262396060909628,9.56842033690152,107.76333951144724,0,0
8,R,2,11.262396060909628,5.8404422009388535,65.7773732378241,0,0
9,R,2,9.56842033690152,6.874423459862796,65.7773732378241,0,0
10,R,2,11.262396060909628,5.8404422009388535,65.7773732378241,0,0
11,R,2,9.56842033690152,6.874423459862796,65.7773732378241,0,0
12,EW,1,11.262396060909628,3.0,33.78718818272888,0,2
13,EW,1,9.56842033690152,3.0,28.705261010704564,1,5
14,EW,1,11.262396060909628,3.0,33.78718818272888,0,0
15,EW,1,9.56842033690152,3.0,28.705261010704564,0,0
16,IWB,0,2.133991551242008,3.0,6.401974653726023,1,0
17,IWB,0,3.770265109052965,3.0,11.310795327158896,2,0
18,IWB,0,1.3649499314583435,3.0,4.094849794375031,1,0
19,IWB,0,7.5722112587178545,3.0,22.716633776153564,0,0
20,IW,0,1.8711517941732392,3.0,5.613455382519717,0,0
21,IW,0,2.8331022455231625,3.0,8.499306736569487,1,0
22,IW,0,3.971770915158524,3.0,11.915312745475571,1,0
23,IW,0,4.786491696089647,3.0,14.35947508826894,1,0
24,IW,0,3.770265109052965,3.0,11.310795327158896,0,0
25,IW,0,2.7471543654024204,3.0,8.241463096207262,0,0
26,IW,0,2.3085755037703724,3.0,6.925726511311117,1,0
27,IW,0,2.8331022455231625,3.0,8.499306736569487,0,0
28,IWB,1,4.694496941962213,3.0,14.083490825886638,2,0
29,IWB,1,3.850853897077489,3.0,11.552561691232468,1,0
30,IWB,1,2.547278423699179,3.0,7.641835271097536,1,0
31,IWB,1,3.850853897077489,3.0,11.552561691232468,0,0
32,IW,1,3.4460138582866797,3.0,10.338041574860036,0,0
33,IW,1,4.288618003905826,3.0,12.86585401171748,0,0
34,IW,1,1.9906724965236016,3.0,5.9720174895708045,1,0
35,IW,1,4.694496941962213,3.0,14.083490825886638,0,0
36,IW,1,3.611191500923173,3.0,10.833574502769515,1,0
37,IW,1,4.580204966086075,3.0,13.740614898258226,0,0
38,Finish,2,0.0,0.0,0.0,0,0
