id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.855777388829468,11.481438860289634,101.67706665018096,0,0
3,EW,0,8.855777388829468,3.0,26.56733216648841,0,5
4,EW,0,11.481438860289634,3.0,34.4443165808689,0,3
5,EW,0,8.855777388829468,3.0,26.56733216648841,1,0
6,EW,0,11.481438860289634,3.0,34.4443165808689,0,0
7,F,1,8.948615524728382,11.296137742845431,101.08479357509688,0,0
8,R,2,8.948615524728382,6.895018953807448,61.70087365333777,0,0
9,R,2,11.296137742845431,5.462121218592336,61.70087365333778,0,0
10,R,2,8.948615524728382,6.895018953807448,61.70087365333777,0,0
11,R,2,11.296137742845431,5.462121218592336,61.70087365333778,0,0
12,EW,1,8.948615524728382,3.0,26.845846574185146,0,2
13,EW,1,11.296137742845431,3.0,33.8884132285363,0,2
14,EW,1,8.948615524728382,3.0,26.845846574185146,0,3
15,EW,1,11.296137742845431,3.0,33.8884132285363,1,0
16,IWB,0,2.748793513450346,3.0,8.246380540351037,1,0
17,IWB,0,2.253546556273557,3.0,6.760639668820673,1,0
18,IWB,0,2.625129435104005,3.0,7.875388305312017,1,0
19,IWB,0,2.748793513450346,3.0,8.246380540351037,1,0
20,IW,0,3.1248376572172822,3.0,9.374512971651846,0,0
21,IW,0,3.660788781459791,3.0,10.982366344379372,0,0
22,IW,0,1.543380676485592,3.0,4.630142029456776,0,0
23,IW,0,2.253546556273557,3.0,6.760639668820673,1,0
24,IW,0,5.654891660228052,3.0,16.964674980684155,1,0
25,IW,0,1.10045201572398,3.0,3.3013560471719394,1,0
26,IW,0,2.419489491264587,3.0,7.25846847379376,1,0
27,IW,0,4.4371356895495,3.0,13.3114070686485,1,0
28,IWB,1,2.8030677432287727,3.0,8.409203229686318,0,0
29,IWB,1,3.5656820772530597,3.0,10.697046231759176,0,0
30,IWB,1,5.023553296937758,3.0,15.070659890813271,1,0
31,IW,1,2.8030677432287727,3.0,8.409203229686318,0,0
32,IW,1,2.494780770440989,3.0,7.484342311322966,2,0
33,IW,1,4.356341271396612,3.0,13.069023814189835,1,0
34,IW,1,2.9956575812013044,3.0,8.986972743603914,1,0
35,IW,1,2.916463454089629,3.0,8.749390362268887,0,0
36,IW,1,2.494780770440989,3.0,7.484342311322966,1,0
37,IW,1,3.7383293970850193,3.0,11.214988191255058,0,0
38,Finish,2,0.0,0.0,0.0,0,0
