id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841241,0,0
2,F,0,10.807547163459509,10.680990279826506,115.4353062016775,0,0
3,EW,0,10.807547163459509,3.0,32.422641490378524,0,2
4,EW,0,10.680990279826506,3.0,32.04297083947952,0,3
5,EW,0,10.807547163459509,3.0,32.422641490378524,1,2
6,EW,0,10.680990279826506,3.0,32.04297083947952,0,0
7,F,1,8.7843180818445,12.327638007230298,108.2898934533466,0,0
8,R,2,8.7843180818445,7.5246336093383315,66.09877507376555,0,0
9,R,2,12.327638007230298,5.361836146956771,66.09877507376555,0,0
10,R,2,8.7843180818445,7.5246336093383315,66.09877507376555,0,0
11,R,2,12.327638007230298,5.361836146956771,66.09877507376555,0,0
12,EW,1,8.7843180818445,3.0,26.3529542455335,0,2
13,EW,1,12.327638007230298,3.0,36.982914021690895,1,2
14,EW,1,8.7843180818445,3.0,26.3529542455335,0,3
15,EW,1,12.327638007230298,3.0,36.982914021690895,0,0
16,IWB,0,3.979423337290365,3.0,11.938270011871095,1,0
17,IWB,0,2.1335297484506843,3.0,6.400589245352053,1,0
18,IWB,0,2.287704097811573,3.0,6.863112293434718,1,0
19,IWB,0,2.0217581420810373,3.0,6.065274426243112,0,0
20,IWB,0,4.664411620860357,3.0,13.993234862581073,0,0
21,IW,0,1.6391924370201916,3.0,4.917577311060574,0,0
22,IW,0,3.4581799183404818,3.0,10.374539755021445,1,0
23,IW,0,5.9121404475484605,3.0,17.736421342645382,0,0
24,IW,0,4.501148911126048,3.0,13.503446733378144,1,0
25,IW,0,2.287704097811573,3.0,6.863112293434718,2,0
26,IWB,1,5.418390415950643,3.0,16.25517124785193,0,0
27,IWB,1,4.93671492861661,3.0,14.810144785849827,0,0
28,IWB,1,4.359981539162456,3.0,13.079944617487367,1,0
29,IW,1,4.93671492861661,3.0,14.810144785849827,2,0
30,IW,1,4.304528937682147,3.0,12.913586813046445,0,0
31,IW,1,5.418390415950643,3.0,16.25517124785193,1,0
32,IW,1,4.89063685367733,3.0,14.671910561031993,0,0
33,IW,1,2.6074954837116,3.0,7.8224864511347985,1,0
34,IW,1,3.47169165058522,3.0,10.415074951755658,0,0
35,IW,1,2.728922044168604,3.0,8.186766132505811,1,0
36,Finish,2,0.0,0.0,0.0,0,0
