id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,9.159384334219649,11.100862562379112,101.67706665018063,0,0
3,EW,0,9.159384334219649,3.0,27.478153002658942,1,2
4,EW,0,11.100862562379112,3.0,33.30258768713734,0,2
5,EW,0,9.159384334219649,3.0,27.478153002658942,0,3
6,EW,0,11.100862562379112,3.0,33.30258768713734,0,1
7,F,1,8.661264917273046,11.67090425481673,101.08479357509688,0,0
8,R,2,8.661264917273046,7.123771671074111,61.70087365333777,0,0
9,R,2,11.67090425481673,5.286726058769014,61.70087365333777,0,0
10,R,2,8.661264917273046,7.123771671074111,61.70087365333777,0,0
11,R,2,11.67090425481673,5.286726058769014,61.70087365333777,0,0
12,EW,1,8.661264917273046,3.0,25.98379475181914,0,3
13,EW,1,11.67090425481673,3.0,35.012712764450185,0,0
14,EW,1,8.661264917273046,3.0,25.98379475181914,1,4
15,EW,1,11.67090425481673,3.0,35.012712764450185,0,0
16,IWB,0,1.2813303328446004,3.0,3.843990998533801,2,0
17,IWB,0,2.809676792514085,3.0,8.429030377542254,1,0
18,IWB,0,3.587917493243834,3.0,10.7637524797315,1,0
19,IWB,0,2.809676792514085,3.0,8.429030377542254,1,0
20,IWB,0,3.4244309313009405,3.0,10.273292793902822,0,0
21,IW,0,2.412900522994753,3.0,7.238701568984259,0,0
22,IW,0,1.3255101615345848,3.0,3.9765304846037535,0,0
23,IW,0,2.412900522994753,3.0,7.238701568984259,2,0
24,IW,0,1.3255101615345848,3.0,3.9765304846037535,0,0
25,IW,0,5.702456814632369,3.0,17.107370443897107,0,0
26,IW,0,3.547301844232049,3.0,10.641905532696148,2,0
27,IW,0,3.587917493243834,3.0,10.7637524797315,0,0
28,IWB,1,2.9914295726595146,3.0,8.974288717978544,0,0
29,IWB,1,3.427656228146015,3.0,10.282968684438044,1,0
30,IWB,1,2.2392230095550683,3.0,6.717669028665204,0,0
31,IWB,1,2.5653611032784123,3.0,7.696083309835236,1,0
32,IWB,1,2.9914295726595146,3.0,8.974288717978544,1,0
33,IW,1,4.450394753163993,3.0,13.351184259491978,1,0
34,IW,1,2.5653611032784123,3.0,7.696083309835236,0,0
35,IW,1,3.2515898997684576,3.0,9.754769699305372,0,0
36,IW,1,2.5824385591251984,3.0,7.747315677375595,0,0
37,IW,1,3.6544810793721423,3.0,10.963443238116426,2,0
38,Finish,2,0.0,0.0,0.0,0,0
