id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068929,0,0
2,F,0,10.284096075030227,11.02188760424042,113.35015105019326,0,0
3,EW,0,10.284096075030227,3.0,30.85228822509069,1,3
4,EW,0,11.02188760424042,3.0,33.065662812721264,0,2
5,EW,0,10.284096075030227,3.0,30.85228822509069,0,1
6,EW,0,11.02188760424042,3.0,33.065662812721264,0,1
7,F,1,12.32717162088955,8.784650427827193,108.2898934533466,0,0
8,R,2,12.32717162088955,5.362039006721946,66.09877507376557,0,0
9,R,2,8.784650427827193,7.524348933041666,66.09877507376555,0,0
10,R,2,12.32717162088955,5.362039006721946,66.09877507376557,0,0
11,R,2,8.784650427827193,7.524348933041666,66.09877507376555,0,0
12,EW,1,12.32717162088955,3.0,36.98151486266865,0,1
13,EW,1,8.784650427827193,3.0,26.353951283481575,1,6
14,EW,1,12.32717162088955,3.0,36.98151486266865,0,0
15,EW,1,8.784650427827193,3.0,26.353951283481575,0,0
16,IWB,0,1.6801310473511213,3.0,5.040393142053364,1,0
17,IWB,0,3.135165695128452,3.0,9.405497085385356,0,0
18,IWB,0,7.286948034129804,3.0,21.86084410238941,1,0
19,IW,0,2.5194720414776675,3.0,7.558416124433002,0,0
20,IW,0,4.548530209441158,3.0,13.645590628323475,0,0
21,IW,0,4.10082277985651,3.0,12.30246833956953,2,0
22,IW,0,1.4941656813348707,3.0,4.482497044004612,1,0
23,IW,0,4.10082277985651,3.0,12.30246833956953,1,0
24,IW,0,4.318251710750372,3.0,12.954755132251115,0,0
25,IW,0,3.083693683255392,3.0,9.251081049766176,1,0
26,IWB,1,5.431166920028344,3.0,16.29350076008503,1,0
27,IWB,1,3.195604146164568,3.0,9.586812438493704,1,0
28,IWB,1,2.4067229182638536,3.0,7.220168754791561,0,0
29,IWB,1,2.4067229182638536,3.0,7.220168754791561,0,0
30,IW,1,4.033322161790354,3.0,12.09996648537106,1,0
31,IW,1,4.035195325081331,3.0,12.105585975243992,1,0
32,IW,1,2.682178355092345,3.0,8.046535065277034,1,0
33,IW,1,4.123117029636161,3.0,12.369351088908482,0,0
34,IW,1,4.033322161790354,3.0,12.09996648537106,1,0
35,IW,1,3.195604146164568,3.0,9.586812438493704,0,0
36,Finish,2,0.0,0.0,0.0,0,0
