id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423748,0,0
2,F,0,9.912200813974332,10.547053485592546,104.54451214492124,0,0
3,EW,0,9.912200813974332,3.0,29.736602441923,0,4
4,EW,0,10.547053485592546,3.0,31.64116045677764,1,2
5,EW,0,9.912200813974332,3.0,29.736602441923,0,2
6,EW,0,10.547053485592546,3.0,31.64116045677764,0,0
7,F,1,10.3189170051782,10.273668000110662,106.01312743189702,0,0
8,R,2,10.3189170051782,6.270916413953413,64.70906602199497,0,0
9,R,2,10.273668000110662,6.298535831730006,64.70906602199496,0,0
10,R,2,10.3189170051782,6.270916413953413,64.70906602199497,0,0
11,R,2,10.273668000110662,6.298535831730006,64.70906602199496,0,0
12,EW,1,10.3189170051782,3.0,30.9567510155346,1,6
13,EW,1,10.273668000110662,3.0,30.82100400033199,0,3
14,EW,1,10.3189170051782,3.0,30.9567510155346,0,0
15,EW,1,10.273668000110662,3.0,30.82100400033199,0,0
16,IWB,0,1.71818705091169,3.0,5.15456115273507,0,0
17,IWB,0,3.5942284830476665,3.0,10.782685449143,0,0
18,IWB,0,4.874195004769184,3.0,14.622585014307552,1,0
19,IWB,0,2.1640372299009702,3.0,6.492111689702911,0,0
20,IW,0,3.5942284830476665,3.0,10.782685449143,1,0
21,IW,0,5.897717387917798,3.0,17.693152163753396,2,0
22,IW,0,3.6761218049005655,3.0,11.028365414701696,2,0
23,IW,0,2.3050357105545505,3.0,6.915107131663651,1,0
24,IW,0,3.6761218049005655,3.0,11.028365414701696,0,0
25,IW,0,4.118237728344679,3.0,12.354713185034036,2,0
26,IW,0,1.6980939471900114,3.0,5.094281841570034,0,0
27,IW,0,5.871689689300814,3.0,17.61506906790244,0,0
28,IWB,1,4.895712245251135,3.0,14.687136735753404,0,0
29,IWB,1,3.996241583845083,3.0,11.988724751535248,2,0
30,IWB,1,4.895712245251135,3.0,14.687136735753404,0,0
31,IW,1,3.122068002103009,3.0,9.366204006309026,3,0
32,IW,1,2.4478450065027464,3.0,7.34353501950824,1,0
33,IW,1,3.034663938421001,3.0,9.103991815263004,0,0
34,IW,1,2.4478450065027464,3.0,7.34353501950824,0,0
35,IW,1,3.391161451940602,3.0,10.173484355821806,0,0
36,IW,1,3.391161451940602,3.0,10.173484355821806,0,0
37,IW,1,2.641812762407873,3.0,7.925438287223619,0,0
38,IW,1,2.332618100106428,3.0,6.997854300319284,2,0
39,IW,1,3.034663938421001,3.0,9.103991815263004,0,0
40,IW,1,3.403408366433103,3.0,10.21022509929931,0,0
41,IW,1,3.270519229715937,3.0,9.811557689147811,0,0
42,Finish,2,0.0,0.0,0.0,0,0
