id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493887,0,0
2,F,0,9.124827167843836,9.283066908868053,84.70638113095129,0,0
3,EW,0,9.124827167843836,3.0,27.374481503531506,0,3
4,EW,0,9.283066908868053,3.0,27.84920072660416,0,2
5,EW,0,9.124827167843836,3.0,27.374481503531506,1,2
6,EW,0,9.283066908868053,3.0,27.84920072660416,0,0
7,F,1,8.473709632043825,9.20894109392703,78.03389284853368,0,0
8,R,2,8.473709632043825,5.621020638433622,47.630896725812114,0,0
9,R,2,9.20894109392703,5.172244695671145,47.630896725812114,0,0
10,R,2,8.473709632043825,5.621020638433622,47.630896725812114,0,0
11,R,2,9.20894109392703,5.172244695671145,47.630896725812114,0,0
12,EW,1,8.473709632043825,3.0,25.421128896131474,0,1
13,EW,1,9.20894109392703,3.0,27.626823281781093,0,4
14,EW,1,8.473709632043825,3.0,25.421128896131474,0,1
15,EW,1,9.20894109392703,3.0,27.626823281781093,1,0
16,IWB,0,3.7717910730244633,3.0,11.31537321907339,0,0
17,IWB,0,3.512082519327953,3.0,10.53624755798386,1,0
18,IWB,0,1.3842088993945338,3.0,4.152626698183601,0,0
19,IWB,0,3.096472275205772,3.0,9.289416825617316,1,0
20,IW,0,4.980420099647046,3.0,14.941260298941138,1,0
21,IW,0,2.097454288061163,3.0,6.292362864183488,0,0
22,IW,0,3.512082519327953,3.0,10.53624755798386,0,0
23,IW,0,2.8412572719328466,3.0,8.52377181579854,1,0
24,IW,0,1.065177667427235,3.0,3.195533002281705,2,0
25,IW,0,2.4840666288418083,3.0,7.452199886525425,2,0
26,IWB,1,4.34889589952356,3.0,13.04668769857068,0,0
27,IWB,1,3.315467910380631,3.0,9.946403731141892,1,0
28,IWB,1,2.581422331063275,3.0,7.744266993189825,1,0
29,IW,1,3.777876410313729,3.0,11.333629230941188,0,0
30,IW,1,2.581422331063275,3.0,7.744266993189825,1,0
31,IW,1,3.777876410313729,3.0,11.333629230941188,0,0
32,IW,1,4.34889589952356,3.0,13.04668769857068,0,0
33,IW,1,1.6919820769654776,3.0,5.075946230896433,0,0
34,Finish,2,0.0,0.0,0.0,0,0
