id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916925,0,0
2,F,0,8.35288045009825,11.110734780010247,92.80663933017426,0,0
3,EW,0,8.35288045009825,3.0,25.05864135029475,1,3
4,EW,0,11.110734780010247,3.0,33.33220434003074,0,4
5,EW,0,8.35288045009825,3.0,25.05864135029475,0,4
6,EW,0,11.110734780010247,3.0,33.33220434003074,0,0
7,F,1,9.34070193131862,9.429211771572408,88.07545660553866,0,0
8,R,2,9.34070193131862,5.755471061392994,53.76013965880196,0,0
9,R,2,9.429211771572408,5.7014457794744136,53.76013965880197,0,0
10,R,2,9.34070193131862,5.755471061392994,53.76013965880196,0,0
11,R,2,9.429211771572408,5.7014457794744136,53.76013965880197,0,0
12,EW,1,9.34070193131862,3.0,28.02210579395586,0,2
13,EW,1,9.429211771572408,3.0,28.287635314717225,0,5
14,EW,1,9.34070193131862,3.0,28.02210579395586,1,0
15,EW,1,9.429211771572408,3.0,28.287635314717225,0,0
16,IWB,0,2.1910421654176373,3.0,6.573126496252912,1,0
17,IWB,0,1.137498764671004,3.0,3.412496294013012,0,0
18,IWB,0,1.2654199359796616,3.0,3.796259807938985,0,0
19,IWB,0,5.342079180937511,3.0,16.026237542812535,0,0
20,IWB,0,6.444559185833552,3.0,19.333677557500657,0,0
21,IW,0,2.6045444916067195,3.0,7.813633474820159,0,0
22,IW,0,0.9527747437420648,3.0,2.8583242312261943,1,0
23,IW,0,1.911967796070721,3.0,5.735903388212165,1,0
24,IW,0,2.0104658961205515,3.0,6.031397688361654,0,0
25,IW,0,2.333916133397299,3.0,7.001748400191897,2,0
26,IW,0,1.137498764671004,3.0,3.412496294013012,3,0
27,IW,0,1.9786228482978132,3.0,5.93586854489344,0,0
28,IW,0,1.8411323683831164,3.0,5.52339710514935,2,0
29,IW,0,1.911967796070721,3.0,5.735903388212165,0,0
30,IW,0,6.444559185833552,3.0,19.333677557500657,0,0
31,IW,0,1.5095672812869605,3.0,4.528701843860881,1,0
32,IW,0,2.0104658961205515,3.0,6.031397688361654,0,0
33,IW,0,2.4429047095845613,3.0,7.328714128753684,0,0
34,IWB,1,3.630262240265933,3.0,10.8907867207978,0,0
35,IWB,1,3.9279890625241336,3.0,11.7839671875724,1,0
36,IWB,1,3.215504003057681,3.0,9.646512009173042,1,0
37,IW,1,1.852765461935706,3.0,5.558296385807118,1,0
38,IW,1,4.112291184698692,3.0,12.336873554096076,1,0
39,IW,1,3.9279890625241336,3.0,11.7839671875724,1,0
40,IW,1,2.084271013075361,3.0,6.252813039226084,0,0
41,IW,1,3.3251838751741003,3.0,9.9755516255223,0,0
42,IW,1,4.42004080973855,3.0,13.26012242921565,1,0
43,IW,1,1.852765461935706,3.0,5.558296385807118,0,0
44,Finish,2,0.0,0.0,0.0,0,0
