id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514596,0,0
2,F,0,10.8942705467101,8.275350355784722,90.15390564473246,0,0
3,EW,0,10.8942705467101,3.0,32.682811640130296,0,0
4,EW,0,8.275350355784722,3.0,24.826051067354165,0,3
5,EW,0,10.8942705467101,3.0,32.682811640130296,0,0
6,EW,0,8.275350355784722,3.0,24.826051067354165,1,4
7,F,1,10.077972204077469,8.737621858405333,88.05751021874866,0,0
8,R,2,10.077972204077469,5.3333333654739405,53.7491854123253,0,0
9,R,2,8.737621858405333,6.151466186491027,53.749185412325296,0,0
10,R,2,10.077972204077469,5.3333333654739405,53.7491854123253,0,0
11,R,2,8.737621858405333,6.151466186491027,53.749185412325296,0,0
12,EW,1,10.077972204077469,3.0,30.2339166122324,0,3
13,EW,1,8.737621858405333,3.0,26.212865575216,0,2
14,EW,1,10.077972204077469,3.0,30.2339166122324,1,4
15,EW,1,8.737621858405333,3.0,26.212865575216,0,0
16,IWB,0,1.9593381071827165,3.0,5.878014321548148,0,0
17,IWB,0,1.3764452172810224,3.0,4.129335651843068,1,0
18,IWB,0,3.518836247304008,3.0,10.556508741912022,1,0
19,IWB,0,1.578347029465866,3.0,4.7350410883975975,0,0
20,IWB,0,5.320563394296378,3.0,15.961690182889132,1,0
21,IW,0,1.3764452172810224,3.0,4.129335651843068,3,0
22,IW,0,2.6426577299287106,3.0,7.927973189786131,1,0
23,IW,0,2.858369907551246,3.0,8.575109722653737,0,0
24,IW,0,5.320563394296378,3.0,15.961690182889132,0,0
25,IW,0,4.050791004161555,3.0,12.152373012484665,1,0
26,IWB,1,2.9442370483042284,3.0,8.832711144912686,2,0
27,IWB,1,3.2398456023221742,3.0,9.719536806966524,0,0
28,IWB,1,2.170335406780274,3.0,6.511006220340822,0,0
29,IWB,1,3.92013748651376,3.0,11.76041245954128,0,0
30,IW,1,2.7516667483203863,3.0,8.25500024496116,0,0
31,IW,1,3.92013748651376,3.0,11.76041245954128,1,0
32,IW,1,3.1691425035660226,3.0,9.507427510698069,2,0
33,IW,1,2.227627336756512,3.0,6.682882010269535,0,0
34,IW,1,1.7034389786125612,3.0,5.110316935837684,1,0
35,IW,1,2.227627336756512,3.0,6.682882010269535,0,0
36,IW,1,4.2882978788151,3.0,12.8648936364453,0,0
37,IW,1,3.3299193102006046,3.0,9.989757930601812,0,0
38,IW,1,4.019347650354814,3.0,12.058042951064444,1,0
39,IW,1,2.1114864324553206,3.0,6.334459297365962,1,0
40,Finish,2,0.0,0.0,0.0,0,0
