id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217224,0,0
2,F,0,12.760829232251425,8.972385430608277,114.49507828593288,0,0
3,EW,0,12.760829232251425,3.0,38.28248769675427,0,4
4,EW,0,8.972385430608277,3.0,26.91715629182483,1,4
5,EW,0,12.760829232251425,3.0,38.28248769675427,0,0
6,EW,0,8.972385430608277,3.0,26.91715629182483,0,0
7,F,1,11.697209979765022,9.04970510363568,105.85630085217774,0,0
8,R,2,11.697209979765022,5.523825013151648,64.61334107031311,0,0
9,R,2,9.04970510363568,7.139828351352022,64.61334107031311,0,0
10,R,2,11.697209979765022,5.523825013151648,64.61334107031311,0,0
11,R,2,9.04970510363568,7.139828351352022,64.61334107031311,0,0
12,EW,1,11.697209979765022,3.0,35.09162993929507,0,2
13,EW,1,9.04970510363568,3.0,27.149115310907035,1,4
14,EW,1,11.697209979765022,3.0,35.09162993929507,0,3
15,EW,1,9.04970510363568,3.0,27.149115310907035,0,0
16,IWB,0,3.822933359595374,3.0,11.46880007878612,0,0
17,IWB,0,2.845075576456601,3.0,8.535226729369803,0,0
18,IWB,0,3.5038445853386246,3.0,10.511533756015874,0,0
19,IWB,0,1.756881997326514,3.0,5.270645991979542,0,0
20,IW,0,2.201540738781482,3.0,6.6046222163444455,2,0
21,IW,0,3.9008823082060777,3.0,11.702646924618232,2,0
22,IW,0,2.2840368309515653,3.0,6.852110492854695,0,0
23,IW,0,7.206151339059602,3.0,21.61845401717881,2,0
24,IW,0,2.106658497239391,3.0,6.319975491718173,1,0
25,IW,0,1.756881997326514,3.0,5.270645991979542,0,0
26,IW,0,3.9008823082060777,3.0,11.702646924618232,1,0
27,IW,0,2.845075576456601,3.0,8.535226729369803,1,0
28,IWB,1,3.5891209134673603,3.0,10.76736274040208,0,0
29,IWB,1,2.5942409448601382,3.0,7.782722834580415,0,0
30,IWB,1,3.531173667204595,3.0,10.593521001613786,1,0
31,IWB,1,3.992413774872295,3.0,11.977241324616886,1,0
32,IW,1,3.803623048500835,3.0,11.410869145502504,1,0
33,IW,1,2.8785988719806785,3.0,8.635796615942036,0,0
34,IW,1,2.8785988719806785,3.0,8.635796615942036,1,0
35,IW,1,4.805201996127727,3.0,14.41560598838318,1,0
36,IW,1,3.153087995940916,3.0,9.459263987822748,0,0
37,IW,1,2.555180593190913,3.0,7.665541779572738,0,0
38,IW,1,2.938288237598507,3.0,8.814864712795522,1,0
39,IW,1,2.0995302850907684,3.0,6.298590855272305,0,0
40,IW,1,3.5891209134673603,3.0,10.76736274040208,1,0
41,IW,1,3.803623048500835,3.0,11.410869145502504,1,0
42,Finish,2,0.0,0.0,0.0,0,0
