id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481964,0,0
2,F,0,9.455144689689956,11.431761377776064,108.08895788488212,0,0
3,EW,0,9.455144689689956,3.0,28.36543406906987,0,4
4,EW,0,11.431761377776064,3.0,34.295284133328195,1,3
5,EW,0,9.455144689689956,3.0,28.36543406906987,0,0
6,EW,0,11.431761377776064,3.0,34.295284133328195,0,0
7,F,1,11.11567355305413,9.700260192242853,107.82492567665764,0,0
8,R,2,11.11567355305413,5.920915573532195,65.81496465057815,0,0
9,R,2,9.700260192242853,6.784865905268124,65.81496465057815,0,0
10,R,2,11.11567355305413,5.920915573532195,65.81496465057815,0,0
11,R,2,9.700260192242853,6.784865905268124,65.81496465057815,0,0
12,EW,1,11.11567355305413,3.0,33.34702065916239,0,2
13,EW,1,9.700260192242853,3.0,29.100780576728557,0,1
14,EW,1,11.11567355305413,3.0,33.34702065916239,1,3
15,EW,1,9.700260192242853,3.0,29.100780576728557,0,1
16,IWB,0,2.72530804842635,3.0,8.175924145279051,1,0
17,IWB,0,2.155524695517862,3.0,6.466574086553588,2,0
18,IWB,0,3.673279284619853,3.0,11.01983785385956,1,0
19,IWB,0,4.008989736129033,3.0,12.0269692083871,0,0
20,IW,0,2.72530804842635,3.0,8.175924145279051,1,0
21,IW,0,6.11910582566984,3.0,18.35731747700952,0,0
22,IW,0,4.785605398507224,3.0,14.356816195521672,2,0
23,IW,0,5.611259550270243,3.0,16.83377865081073,1,0
24,IW,0,3.673279284619853,3.0,11.01983785385956,0,0
25,IW,0,2.425205365628164,3.0,7.275616096884493,0,0
26,IWB,1,4.785629833260776,3.0,14.356889499782328,0,0
27,IWB,1,3.875663683054943,3.0,11.626991049164827,0,0
28,IWB,1,2.477418753516149,3.0,7.432256260548447,0,0
29,IWB,1,2.800587187758388,3.0,8.401761563275162,1,0
30,IW,1,5.422027146034655,3.0,16.266081438103967,1,0
31,IW,1,2.021670751370638,3.0,6.065012254111914,1,0
32,IW,1,2.021670751370638,3.0,6.065012254111914,0,0
33,IW,1,3.826439689801879,3.0,11.479319069405635,1,0
34,IW,1,3.826439689801879,3.0,11.479319069405635,0,0
35,IW,1,2.826291041098308,3.0,8.478873123294923,2,0
36,Finish,2,0.0,0.0,0.0,0,0
