id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068985,0,0
2,F,0,9.22212912333741,12.369236654782007,114.07069758751771,0,0
3,EW,0,9.22212912333741,3.0,27.66638737001223,1,4
4,EW,0,12.369236654782007,3.0,37.10770996434602,0,3
5,EW,0,9.22212912333741,3.0,27.66638737001223,0,0
6,EW,0,12.369236654782007,3.0,37.10770996434602,0,0
7,F,1,10.23209009255578,10.583360044115668,108.2898934533466,0,0
8,R,2,10.23209009255578,6.459948502784864,66.09877507376557,0,0
9,R,2,10.583360044115668,6.2455377874549765,66.09877507376557,0,0
10,R,2,10.23209009255578,6.459948502784864,66.09877507376557,0,0
11,R,2,10.583360044115668,6.2455377874549765,66.09877507376557,0,0
12,EW,1,10.23209009255578,3.0,30.696270277667345,0,1
13,EW,1,10.583360044115668,3.0,31.750080132347,0,3
14,EW,1,10.23209009255578,3.0,30.696270277667345,0,3
15,EW,1,10.583360044115668,3.0,31.750080132347,1,0
16,IWB,0,4.337881574047653,3.0,13.01364472214296,0,0
17,IWB,0,4.903060584471076,3.0,14.709181753413228,0,0
18,IWB,0,1.51275617637647,3.0,4.538268529129409,1,0
19,IWB,0,5.867491471011538,3.0,17.602474413034614,1,0
20,IW,0,3.2376793456867583,3.0,9.713038037060276,0,0
21,IW,0,5.867491471011538,3.0,17.602474413034614,1,0
22,IW,0,2.95142262050014,3.0,8.85426786150042,0,0
23,IW,0,7.087639649618733,3.0,21.2629189488562,3,0
24,IW,0,4.903060584471076,3.0,14.709181753413228,1,0
25,IW,0,7.087639649618733,3.0,21.2629189488562,0,0
26,IWB,1,3.027030966768168,3.0,9.081092900304505,0,0
27,IWB,1,3.5010337957715003,3.0,10.5031013873145,0,0
28,IWB,1,2.087008183390433,3.0,6.2610245501713,1,0
29,IWB,1,4.704995493744548,3.0,14.114986481233643,0,0
30,IW,1,5.105937455166858,3.0,15.317812365500574,1,0
31,IW,1,2.456998333648738,3.0,7.370995000946214,1,0
32,IW,1,4.655827180293217,3.0,13.967481540879652,2,0
33,IW,1,4.895340347670347,3.0,14.68602104301104,0,0
34,IW,1,2.7740730949644634,3.0,8.32221928489339,1,0
35,IW,1,4.704995493744548,3.0,14.114986481233643,0,0
36,Finish,2,0.0,0.0,0.0,0,0
