id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869708,0,0
2,F,0,7.775315404051174,10.318676353420548,80.23096320016938,0,0
3,EW,0,7.775315404051174,3.0,23.32594621215352,1,0
4,EW,0,10.318676353420548,3.0,30.95602906026164,0,3
5,EW,0,7.775315404051174,3.0,23.32594621215352,0,3
6,EW,0,10.318676353420548,3.0,30.95602906026164,0,0
7,F,1,9.60958691673002,8.02998070627842,77.16479753664761,0,0
8,R,2,9.60958691673002,4.901398197234733,47.100411989831,0,0
9,R,2,8.02998070627842,5.865569758219279,47.100411989831,0,0
10,R,2,9.60958691673002,4.901398197234733,47.100411989831,0,0
11,R,2,8.02998070627842,5.865569758219279,47.100411989831,0,0
12,EW,1,9.60958691673002,3.0,28.82876075019006,1,4
13,EW,1,8.02998070627842,3.0,24.08994211883526,0,2
14,EW,1,9.60958691673002,3.0,28.82876075019006,0,1
15,EW,1,8.02998070627842,3.0,24.08994211883526,0,0
16,IWB,0,3.1164489366170187,3.0,9.349346809851056,0,0
17,IWB,0,3.705038253514668,3.0,11.115114760544005,0,0
18,IWB,0,3.1164489366170187,3.0,9.349346809851056,0,0
19,IWB,0,3.50011386483082,3.0,10.50034159449246,1,0
20,IW,0,2.2478834093699835,3.0,6.743650228109951,2,0
21,IW,0,2.069580093662107,3.0,6.208740280986321,0,0
22,IW,0,2.05954975187548,3.0,6.178649255626439,2,0
23,IW,0,1.5527676834045103,3.0,4.658303050213531,1,0
24,IWB,1,2.22889944150375,3.0,6.686698324511252,4,0
25,IWB,1,4.394914620343206,3.0,13.184743861029618,0,0
26,IWB,1,3.3112874726762667,3.0,9.9338624180288,0,0
27,IW,1,3.764762614683583,3.0,11.294287844050748,0,0
28,IW,1,3.548801877220774,3.0,10.646405631662322,0,0
29,IW,1,2.989482104071717,3.0,8.968446312215152,0,0
30,IW,1,2.282639539702932,3.0,6.847918619108795,1,0
31,IW,1,4.231645200231227,3.0,12.69493560069368,0,0
32,IW,1,3.554717826349502,3.0,10.664153479048505,0,0
33,IW,1,2.339939107775444,3.0,7.019817323326332,1,0
34,Finish,2,0.0,0.0,0.0,0,0
