id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.79698827718835,0,0
2,F,0,8.801171211408827,10.991107922758664,96.73462263127104,0,0
3,EW,0,8.801171211408827,3.0,26.40351363422648,0,2
4,EW,0,10.991107922758664,3.0,32.973323768276,0,5
5,EW,0,8.801171211408827,3.0,26.40351363422648,0,0
6,EW,0,10.991107922758664,3.0,32.973323768276,1,0
7,F,1,9.395026692054358,9.999804789395284,93.9484329117017,0,0
8,R,2,9.395026692054358,6.103753789734433,57.34492977628294,0,0
9,R,2,9.999804789395284,5.734604923197781,57.34492977628294,0,0
10,R,2,9.395026692054358,6.103753789734433,57.34492977628294,0,0
11,R,2,9.999804789395284,5.734604923197781,57.34492977628294,0,0
12,EW,1,9.395026692054358,3.0,28.185080076163075,0,1
13,EW,1,9.999804789395284,3.0,29.99941436818585,1,4
14,EW,1,9.395026692054358,3.0,28.185080076163075,0,1
15,EW,1,9.999804789395284,3.0,29.99941436818585,0,3
16,IWB,0,2.1055882178248626,3.0,6.316764653474587,0,0
17,IWB,0,2.9359848586273487,3.0,8.807954575882047,0,0
18,IWB,0,2.896599045923361,3.0,8.689797137770082,0,0
19,IWB,0,2.1055882178248626,3.0,6.316764653474587,0,0
20,IW,0,5.619001889612996,3.0,16.857005668838987,0,0
21,IW,0,3.59581294011341,3.0,10.78743882034023,2,0
22,IW,0,3.2438049130964526,3.0,9.731414739289358,0,0
23,IW,0,1.7481233918942347,3.0,5.244370175682704,3,0
24,IW,0,3.54706112780237,3.0,10.64118338340711,1,0
25,IW,0,3.54706112780237,3.0,10.64118338340711,2,0
26,IWB,1,2.372823199337112,3.0,7.118469598011336,1,0
27,IWB,1,4.532538922467767,3.0,13.5976167674033,0,0
28,IWB,1,2.4182481936785174,3.0,7.254744581035553,0,0
29,IWB,1,3.192483901488089,3.0,9.577451704464266,0,0
30,IW,1,3.3695667248023637,3.0,10.10870017440709,1,0
31,IW,1,4.323857241847404,3.0,12.971571725542212,1,0
32,IW,1,4.180595648600892,3.0,12.541786945802674,0,0
33,IW,1,2.7276011422575026,3.0,8.182803426772509,1,0
34,IW,1,4.323857241847404,3.0,12.971571725542212,0,0
35,IW,1,3.482396526655814,3.0,10.447189579967445,1,0
36,IW,1,2.769068389133446,3.0,8.307205167400339,0,0
37,IW,1,3.2776595805999778,3.0,9.832978741799934,1,0
38,IW,1,2.4182481936785174,3.0,7.254744581035553,2,0
39,IW,1,3.3695667248023637,3.0,10.10870017440709,0,0
40,Finish,2,0.0,0.0,0.0,0,0
