id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903848,0,0
2,F,0,9.43989839868338,11.386318557510045,107.48569031793792,0,0
3,EW,0,9.43989839868338,3.0,28.319695196050137,0,4
4,EW,0,11.386318557510045,3.0,34.15895567253013,0,4
5,EW,0,9.43989839868338,3.0,28.319695196050137,1,0
6,EW,0,11.386318557510045,3.0,34.15895567253013,0,0
7,F,1,11.783837985222542,9.189696395108871,108.2898934533466,0,0
8,R,2,11.783837985222542,5.609273918790834,66.09877507376552,0,0
9,R,2,9.189696395108871,7.1927049852208365,66.09877507376552,0,0
10,R,2,11.783837985222542,5.609273918790834,66.09877507376552,0,0
11,R,2,9.189696395108871,7.1927049852208365,66.09877507376552,0,0
12,EW,1,11.783837985222542,3.0,35.35151395566763,0,2
13,EW,1,9.189696395108871,3.0,27.56908918532661,0,0
14,EW,1,11.783837985222542,3.0,35.35151395566763,0,5
15,EW,1,9.189696395108871,3.0,27.56908918532661,1,0
16,IWB,0,2.145231119105596,3.0,6.435693357316788,0,0
17,IWB,0,1.8516525669394552,3.0,5.554957700818366,0,0
18,IWB,0,3.5583681352674064,3.0,10.67510440580222,0,0
19,IWB,0,2.261583906695876,3.0,6.784751720087629,0,0
20,IWB,0,2.349227951643432,3.0,7.047683854930295,0,0
21,IW,0,3.3186902221721977,3.0,9.956070666516592,0,0
22,IW,0,1.3793238314822749,3.0,4.137971494446825,3,0
23,IW,0,1.3793238314822749,3.0,4.137971494446825,1,0
24,IW,0,5.073482822297423,3.0,15.22044846689227,2,0
25,IW,0,5.073482822297423,3.0,15.22044846689227,0,0
26,IW,0,6.9693693040913285,3.0,20.908107912273984,0,0
27,IW,0,6.9693693040913285,3.0,20.908107912273984,2,0
28,IWB,1,2.8134739012619647,3.0,8.440421703785894,1,0
29,IWB,1,4.562196530766398,3.0,13.686589592299194,1,0
30,IWB,1,2.120377662276599,3.0,6.361132986829796,0,0
31,IWB,1,2.418331281322782,3.0,7.254993843968348,1,0
32,IW,1,2.418331281322782,3.0,7.254993843968348,2,0
33,IW,1,3.347565215330833,3.0,10.0426956459925,1,0
34,IW,1,2.120377662276599,3.0,6.361132986829796,0,0
35,IW,1,4.154392253303916,3.0,12.463176759911748,0,0
36,IW,1,4.154392253303916,3.0,12.463176759911748,0,0
37,IW,1,3.7035032325766655,3.0,11.11050969773,0,0
38,Finish,2,0.0,0.0,0.0,0,0
