id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,9.017840880364716,12.5227450236514,112.92812200866744,0,0
3,EW,0,9.017840880364716,3.0,27.053522641094148,1,1
4,EW,0,12.5227450236514,3.0,37.5682350709542,0,1
5,EW,0,9.017840880364716,3.0,27.053522641094148,0,3
6,EW,0,12.5227450236514,3.0,37.5682350709542,0,3
7,F,1,12.405321203705617,8.729309920729754,108.2898934533466,0,0
8,R,2,12.405321203705617,5.328259864325083,66.09877507376555,0,0
9,R,2,8.729309920729754,7.572050445453747,66.09877507376555,0,0
10,R,2,12.405321203705617,5.328259864325083,66.09877507376555,0,0
11,R,2,8.729309920729754,7.572050445453747,66.09877507376555,0,0
12,EW,1,12.405321203705617,3.0,37.21596361111685,0,2
13,EW,1,8.729309920729754,3.0,26.187929762189263,0,3
14,EW,1,12.405321203705617,3.0,37.21596361111685,1,2
15,EW,1,8.729309920729754,3.0,26.187929762189263,0,0
16,IWB,0,2.3712245226952144,3.0,7.113673568085643,1,0
17,IWB,0,2.1332485570133928,3.0,6.399745671040178,1,0
18,IWB,0,3.301998000910651,3.0,9.905994002731951,0,0
19,IWB,0,1.54578561555943,3.0,4.637356846678291,2,0
20,IWB,0,3.2737599115912106,3.0,9.821279734773633,0,0
21,IW,0,3.4361643314111463,3.0,10.30849299423344,1,0
22,IW,0,2.1332485570133928,3.0,6.399745671040178,1,0
23,IW,0,1.421869743935133,3.0,4.2656092318054,1,0
24,IW,0,3.4361643314111463,3.0,10.30849299423344,2,0
25,IW,0,2.759051398269523,3.0,8.277154194808569,0,0
26,IW,0,1.421869743935133,3.0,4.2656092318054,0,0
27,IW,0,3.361970239842811,3.0,10.085910719528432,0,0
28,IWB,1,4.436261075430116,3.0,13.308783226290346,0,0
29,IWB,1,4.024888671383962,3.0,12.074666014151884,2,0
30,IWB,1,1.9429012488478656,3.0,5.828703746543597,0,0
31,IWB,1,2.543239934267756,3.0,7.629719802803267,0,0
32,IW,1,3.959814399171715,3.0,11.879443197515144,1,0
33,IW,1,2.5705791445192743,3.0,7.711737433557823,0,0
34,IW,1,2.6392363646594643,3.0,7.917709093978393,0,0
35,IW,1,3.309162562015009,3.0,9.927487686045026,2,0
36,IW,1,3.959814399171715,3.0,11.879443197515144,1,0
37,IW,1,2.5705791445192743,3.0,7.711737433557823,0,0
38,Finish,2,0.0,0.0,0.0,0,0
