id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.484467140801659,11.981107881039962,101.65331612708336,0,0
3,EW,0,8.484467140801659,3.0,25.453401422404976,0,2
4,EW,0,11.981107881039962,3.0,35.94332364311989,1,6
5,EW,0,8.484467140801659,3.0,25.453401422404976,0,0
6,EW,0,11.981107881039962,3.0,35.94332364311989,0,0
7,F,1,11.944793802646078,8.462665429411098,101.08479357509688,0,0
8,R,2,11.944793802646078,5.165503454707562,61.7008736533378,0,0
9,R,2,8.462665429411098,7.290950371132827,61.700873653337794,0,0
10,R,2,11.944793802646078,5.165503454707562,61.7008736533378,0,0
11,R,2,8.462665429411098,7.290950371132827,61.700873653337794,0,0
12,EW,1,11.944793802646078,3.0,35.83438140793824,0,0
13,EW,1,8.462665429411098,3.0,25.387996288233296,0,3
14,EW,1,11.944793802646078,3.0,35.83438140793824,1,4
15,EW,1,8.462665429411098,3.0,25.387996288233296,0,0
16,IWB,0,2.639851633235746,3.0,7.919554899707237,0,0
17,IWB,0,3.474067861708003,3.0,10.42220358512401,2,0
18,IWB,0,3.252964714440665,3.0,9.758894143321994,0,0
19,IWB,0,1.2765148091840286,3.0,3.8295444275520856,0,0
20,IWB,0,3.252964714440665,3.0,9.758894143321994,1,0
21,IW,0,1.286259941251064,3.0,3.858779823753192,1,0
22,IW,0,2.5882154275785747,3.0,7.764646282735724,0,0
23,IW,0,4.081818172640409,3.0,12.245454517921226,1,0
24,IW,0,1.3305105152314436,3.0,3.9915315456943303,2,0
25,IW,0,2.10663770599669,3.0,6.319913117990071,0,0
26,IW,0,1.7063481087335357,3.0,5.119044326200607,0,0
27,IW,0,2.639851633235746,3.0,7.919554899707237,2,0
28,IWB,1,2.926508979684301,3.0,8.779526939052904,1,0
29,IWB,1,3.9747578602124136,3.0,11.92427358063724,0,0
30,IWB,1,4.572528414426322,3.0,13.717585243278965,0,0
31,IWB,1,2.622270125316796,3.0,7.866810375950388,0,0
32,IW,1,3.317818353239796,3.0,9.953455059719388,0,0
33,IW,1,2.530889350052736,3.0,7.592668050158208,0,0
34,IW,1,4.685335386959101,3.0,14.056006160877304,1,0
35,IW,1,2.94663937850378,3.0,8.83991813551134,3,0
36,IW,1,4.004888427386941,3.0,12.014665282160824,1,0
37,IW,1,3.751284855976458,3.0,11.253854567929377,0,0
38,Finish,2,0.0,0.0,0.0,0,0
