id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481964,0,0
2,F,0,10.95117321727972,9.87008019509087,108.08895788488212,0,0
3,EW,0,10.95117321727972,3.0,32.853519651839164,1,0
4,EW,0,9.87008019509087,3.0,29.610240585272606,0,3
5,EW,0,10.95117321727972,3.0,32.853519651839164,0,1
6,EW,0,9.87008019509087,3.0,29.610240585272606,0,3
7,F,1,9.01489355122001,11.93370642120052,107.5810930586334,0,0
8,R,2,9.01489355122001,7.284182774370507,65.66613231858057,0,0
9,R,2,11.93370642120052,5.502576483859455,65.66613231858057,0,0
10,R,2,9.01489355122001,7.284182774370507,65.66613231858057,0,0
11,R,2,11.93370642120052,5.502576483859455,65.66613231858057,0,0
12,EW,1,9.01489355122001,3.0,27.04468065366003,0,3
13,EW,1,11.93370642120052,3.0,35.801119263601564,0,3
14,EW,1,9.01489355122001,3.0,27.04468065366003,1,1
15,EW,1,11.93370642120052,3.0,35.801119263601564,0,1
16,IWB,0,3.897202468331173,3.0,11.69160740499352,0,0
17,IWB,0,5.126518908574721,3.0,15.379556725724164,3,0
18,IWB,0,6.273596691683083,3.0,18.82079007504925,0,0
19,IW,0,4.776863972450824,3.0,14.330591917352471,0,0
20,IW,0,5.473079110890779,3.0,16.419237332672335,0,0
21,IW,0,2.3375428297748924,3.0,7.012628489324677,1,0
22,IW,0,2.220789587504468,3.0,6.6623687625134025,1,0
23,IW,0,2.271964334609351,3.0,6.815893003828053,0,0
24,IW,0,2.8237312000891746,3.0,8.471193600267524,2,0
25,IW,0,5.473079110890779,3.0,16.419237332672335,1,0
26,IWB,1,2.972243191866561,3.0,8.916729575599685,1,0
27,IWB,1,4.936328472331529,3.0,14.808985416994588,0,0
28,IWB,1,3.427091040583204,3.0,10.281273121749614,0,0
29,IW,1,5.222004606448316,3.0,15.666013819344949,1,0
30,IW,1,1.456533710387086,3.0,4.369601131161258,2,0
31,IW,1,2.479033714595253,3.0,7.437101143785758,0,0
32,IW,1,4.256652432251476,3.0,12.769957296754429,0,0
33,IW,1,4.256652432251476,3.0,12.769957296754429,1,0
34,IW,1,2.067937273266124,3.0,6.203811819798371,0,0
35,IW,1,5.222004606448316,3.0,15.666013819344949,2,0
36,IW,1,3.181860941697498,3.0,9.545582825092495,1,0
37,IW,1,1.456533710387086,3.0,4.369601131161258,0,0
38,Finish,2,0.0,0.0,0.0,0,0
